APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,FOA_NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
9436940,K01,HL,1,N,1/24/2018,1/24/2018,1/31/2019,838,K01HL140218,SCHOOLS OF MEDICINE,RFA-HL-16-006,1K01HL140218-01,NHLBI:176470\,OTHER RESEARCH-RELATED,2018,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",,SAN FRANCISCO,UNITED STATES,INTERNAL MEDICINE/MEDICINE,12,94878337,US,577508,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,941186215,"PROJECT NARRATIVE This study will improve the understanding of the genetic and genomic risk factors for obese-asthma in minority children. The twin epidemics of asthma and obesity, and the changing population demographics in the United States, underscores the importance of understanding the etiology of obese-asthma in multiple populations, particularly in Puerto Rican and African American children who carry the highest disease burden. This study will be the first, and largest, study to employ the use of next-generation sequencing techniques to discover variants that confer genetic susceptibility to obese-asthma, or any asthma phenotype, in minority children.",10785972; ,"WHITE, MARQUITTA ;","TIGNO, XENIA",1/24/2018,1/31/2022,Address; African American; Asthma; Award; base; Bioinformatics; biomedical facility; Biomedical Research; burden of illness; California; Candidate Disease Gene; career; career development; Caring; Child; Childhood; Childhood Asthma; Chronic Disease; clinically relevant; cohort; Collaborations; Communities; Complex; Data; demographics; Development; differential expression; Disease; Disease Management; DNA; Early identification; Educational workshop; Environment; Epidemic; Epidemiology; Epithelial Cells; Equipment; Ethnic group; Ethnic Origin; Etiology; Faculty; Funding; Gene Expression Profile; Genes; Genetic; genetic association; genetic epidemiology; Genetic Predisposition to Disease; genetic risk factor; Genetic study; genetic variant; genome sequencing; genome wide association study; Genomic approach; Genomics; Goals; Grant; Health; health disparity; Heritability; heuristics; high risk; Immersion Investigative Technique; improved; innovation; Internships; Intervention; K-Series Research Career Programs; Knowledge; Latino; Lead; Lung; Lung diseases; Mediation; Mentors; Methods; Mexican Americans; minority children; Minority Groups; minority scientist; Molecular; Molecular Genetics; mortality; multidisciplinary; Nature; next generation sequencing; Nose; novel; Obesity; obesity in children; obesity risk; Outcome; patient population; Patient risk; Patients; Peripheral Blood Mononuclear Cell; Pharmaceutical Preparations; Pharmacogenetics; Phenotype; Population; Population Heterogeneity; Predisposition; Prevalence; programs; Public Health; Puerto Rican; Race; racial and ethnic; rare variant; Recording of previous events; Research; research and development; Research Personnel; Research Support; Resources; response; Risk; Risk Factors; RNA; role model; San Francisco; Schools; Scientist; Sequence Analysis; Severity of illness; Syndrome; targeted treatment; Techniques; therapy design; Time; Tissues; Training; transcriptome sequencing; Twin Multiple Birth; Underrepresented Minority; United States; United States National Institutes of Health; Universities; Variant; whole genome; Writing; ,Integrative Genetics and Genomics of Obese-Asthma in Minority Children,140218,ZHL1,Special Emphasis Panel ,,,1,164180,12290,176470,
9448878,R01,CA,1,N,1/23/2018,1/23/2018,12/31/2018,393,R01CA215142,SCHOOLS OF MEDICINE,PA-16-160,1R01CA215142-01A1,NCI:365558\,Non-SBIR/STTR RPGs,2018,NATIONAL CANCER INSTITUTE,,BALTIMORE,UNITED STATES,INTERNAL MEDICINE/MEDICINE,7,1910777,US,4134401,JOHNS HOPKINS UNIVERSITY,MD,212051832,"Thyroid cancer is a common endocrine malignancy and novel molecular-based management strategies are needed to overcome its challenging clinical obstacles encountered currently. This project is to explore novel molecular pathogenic events of the PI3K pathway in thyroid cancer by finding novel tumor-promoting genes (suppressor and oncogenes) in the genome that are aberrantly epigenetically controlled by the PI3K pathway and, as such, play a fundamental role in thyroid tumorigenesis. A variety of in vitro and in vivo experiments are designed to pursue the goal of the project to identify novel cancer genes, discover novel therapeutic targets, and characterize new diagnostic and prognostic molecular markers in thyroid cancer, based on which new effective management strategies can be developed for thyroid cancer.",8026471; ,"XING, MICHAEL MINGZHAO;","FINGERMAN, IAN M",1/23/2018,12/31/2022,annotation  system; Area; base; Biological Process; Biopsy Specimen; cancer cell; Cancer cell line; Candidate Disease Gene; Cell physiology; Cells; Characteristics; Clinical; Collection; Data; Databases; design; Development; Diagnosis; Diagnostic; DNA Methylation; Endocrine; Epigenetic Process; Event; experimental study; Fine needle aspiration biopsy; FRAP1 gene; Gene Mutation; Genes; Genetic; Genome; genome-wide; Genomic DNA; Goals; In Vitro; in vivo; Incidence; innovation; Laboratories; Malignant neoplasm of thyroid; Malignant Neoplasms; Metabolic; Methylation; methylation biomarker; Modification; Molecular; molecular marker; Mutation; new therapeutic target; novel; novel diagnostics; Oncogenes; Oncogenic; Ontology; overexpression; Pathogenesis; Pathogenicity; Pathologic; Pathway interactions; Patient-Focused Outcomes; PI3K/AKT; Play; Primary Neoplasm; Procedures; Process; prognostic; promoter; Proto-Oncogene Proteins c-akt; Protocols documentation; Publishing; Recurrence; Research; Research Personnel; Rewards; Role; Seminal; Serum; Signal Pathway; Specimen; success; Suppressor Genes; Techniques; Testing; The Cancer Genome Atlas; Therapeutic; Thyroid Gland; thyroid neoplasm; thyroid xenograft; tumor; Tumor Suppressor Genes; Tumor Suppressor Proteins; Tumor Tissue; tumorigenesis; Work; ,Molecular Events in the PI3K/AKT Pathway in Thyroid Cancer,215142,ZRG1,Special Emphasis Panel ,,A1,1,228750,136808,365558,
9456975,F31,NS,1,N,9/20/2017,12/1/2017,11/30/2018,853,F31NS101843,SCHOOLS OF MEDICINE,PA-16-309,1F31NS101843-01A1,NINDS:36802\,"TRAINING, INDIVIDUAL",2017,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,,BOSTON,UNITED STATES,BIOLOGY,7,47006379,US,3212902,HARVARD MEDICAL SCHOOL,MA,21156027,"Project Narrative The sense of touch is integral to human experience, and pathologies that lead to impaired or hypersensitive touch can be debilitating. The goal of this proposal is to determine how somatosensory cortex influences the processing of gentle touch information in the spinal cord, and to map the spinal cord circuits that enable top- down control. Ultimately, better understanding of cortical influence in touch perception may inform efforts to treat tactile hypersensitivity often observed in chronic pain states, schizophrenia, or autism spectrum disorders (ASD).",14537329; ,"SPRINGEL, MARK W;","GNADT, JAMES W",12/1/2017,11/30/2020,Address; Anatomy; Animals; Area; autism spectrum disorder; Behavioral; Biology; Brain; Cell Nucleus; cell type; chronic pain; Cutaneous; Disease; Dissection; dorsal column; dorsal horn; Electric Stimulation; Electrophysiology (science); Environment; Exhibits; experience; extracellular; Feedback; feeding; flexibility; Goals; Horns; Human; Hypersensitivity; Impairment; Individual; information processing; Injury; insight; Interneurons; Knowledge; Lead; Maps; mechanical allodynia; Mechanoreceptors; Mediating; Mental Depression; Modernization; Molecular Genetics; Morphology; Motor Neurons; Movement; neural circuit; Neurons; neurotransmitter release; optogenetics; Output; painful neuropathy; Pathology; Pathway interactions; Perception; Peripheral nerve injury; Physiological; Play; Posterior Horn Cells; postsynaptic; Preparation; presynaptic; Process; receptive field; Reporting; response; Role; Schizophrenia; sensory system; Shapes; Signal Transduction; Slice; somatosensory; Somatosensory Cortex; Spinal Cord; Spinal cord posterior horn; Stimulus; System; Tactile; Techniques; tool; Touch sensation; Training; Viral; voltage clamp; Work; ,Corticospinal modulation of tactile information processing in the spinal cord dorsal horn,101843,ZRG1,Special Emphasis Panel ,,A1,1,36802,,36802,
9471156,R13,AI,1,N,1/25/2018,1/25/2018,12/31/2018,855,R13AI136363,,PA-16-294,1R13AI136363-01,NIAID:12000\,OTHER RESEARCH-RELATED,2018,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,ROCKVILLE,UNITED STATES,,8,39593699,US,10002131,AERAS,MD,208503117,"Project Narrative Tuberculosis (TB) kills more people than any other single infectious disease agent, having caused 1.8 million deaths globally in 2015 (1). The development of new effective vaccines is a critical component of the strategy to reach the global targets to eliminate TB identified in the United Nation?s Sustainable Development Goals and the World Health Organization?s End TB Strategy. The Global Forum on TB Vaccines is the largest convening of stakeholders from around the world and across all sectors and areas of research to facilitate dialogue, share the latest information and research findings, and promote partnership and collaboration, with the goal of accelerating TB vaccine research and development.",10602814; ,"GINSBERG, ANN M;","MULACH, BARBARA L",1/25/2018,12/31/2018,Advocacy; Advocate; animal model development; Area; Attention; Basic Science; career; Cessation of life; China; clinical efficacy; Clinical Trials; Clinical Trials Design; Collaborations; Communicable Diseases; Community Developments; Country; Data; Development; Disease; efficacy trial; Epidemic; Estonia; experience; Funding; Goals; Grant; Health; Human; Immunologics; India; Industry; Infection; innovation; Institution; interest; Investments; Killings; Knowledge; Learning; Licensure; Location; Mentors; Modeling; novel; novel strategies; novel vaccines; Oral; Outcome; outreach; Participant; peer; Play; Policy Maker; post-doctoral training; posters; prevent; Private Sector; product development; programs; Progress Reports; public health emergency; Research; research and development; Research Personnel; Resources; Role; South Africa; Support System; Sustainable Development; symposium; Time; Travel; Tuberculosis; Tuberculosis Vaccines; United Nations; United States National Institutes of Health; vaccine development; Vaccine Research; Vaccines; World Health Organization; ,5th Global Forum on TB Vaccines,136363,ZAI1,Special Emphasis Panel ,,,1,12000,0,12000,
9480413,R01,AI,1,N,1/25/2018,1/25/2018,12/31/2018,855,R01AI131771,,PA-16-160,1R01AI131771-01A1,NIAID:641524\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,NASHVILLE,UNITED STATES,,5,79917897,US,10040927,VANDERBILT UNIVERSITY MEDICAL CENTER,TN,372320011,"NARRATIVE Routinely collected data are increasingly used for HIV/AIDS research, but these data are prone to errors. We will create novel statistical methods, study designs, and tools to guide strategies for validating subsamples of patient records and incorporating data validation findings into analyses to improve estimation for time-to-event outcomes. The proposed methods will be applied to studies using data from the Latin American and East African regions of the International epidemiologic Databases to Evaluate AIDS (IeDEA) network.",11824418; 8794219 (contact); ,"SHAW, PAMELA ; SHEPHERD, BRYAN EARL (contact);","GEZMU, MISRAK",1/25/2018,12/31/2022,Acquired Immunodeficiency Syndrome; Address; Africa; African; AIDS/HIV problem; Big Data; Budgets; Calibration; Classification; Clinical; clinical application; cohort; Comorbidity; Computer software; cost; cost effective; Data; Data Quality; Data Sources; Databases; design; Diagnosis; Disease; electronic data; Electronic Health Record; Ensure; Epidemiology; Event; Failure; Future; health data; HIV; HIV Seropositivity; improved; Incidence; Incidence Study; interest; International; Kaposi Sarcoma; Latin America; Latin American; Left; Literature; Measurement; Medical Records; Medical Research; Methods; novel; Online Systems; open source; Opportunistic Infections; Outcome; Patients; Persons; Quality Control; Records; Research; Research Design; Research Personnel; Resources; Risk Factors; Sample Size; Sampling; Statistical Methods; Structure; Subgroup; success; Surveys; Techniques; Time; Time trend; tool; Tuberculosis; Uganda; United States National Institutes of Health; Validation; validation studies; Weight; Work; ,Statistical methods for correlated outcome and covariate errors in studies of HIV/AIDS,131771,ACE,AIDS Clinical Studies and Epidemiology Study Section ,,A1,1,484062,157462,641524,
9523896,R15,AI,1,N,1/25/2018,1/25/2018,12/31/2021,855,R15AI133415,UNIVERSITY-WIDE,PA-16-200,1R15AI133415-01A1,NIAID:415299\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,ORONO,UNITED STATES,NONE,2,186875787,US,3833403,UNIVERSITY OF MAINE ORONO,ME,44695717,"Infectious diseases affect humans worldwide and cause significant mortality and morbidity in the United States. Current methods to control fungal disease are inadequate, especially in the immunocompromised patient population, so it is critical to investigate alternative treatments. A long-term goal of this investigation involves leveraging basic information about host-pathogen interaction to develop therapeutics to treat fungal disease.",9939537; ,"WHEELER, ROBERT T;","LOVE, DONA",1/25/2018,12/31/2021,Affect; alternative treatment; Animals; Antifungal Agents; Automobile Driving; base; Brothers; Candida; Candida albicans; Candidiasis; Cells; Chemicals; chemokine; chemokine receptor; Communicable Diseases; Complex; Containment; cytokine; Data; Disease; Disease model; Environment; Epidermal Growth Factor Receptor; Epithelial; Epithelial Cells; Epithelium; Event; experimental study; Exposure to; extracellular; Filler; fungus; Genetic; Goals; Growth; Homeostasis; Host Defense; Human; Hyphae; IL8RB gene; Immune; Immune response; Immunity; Immunocompromised Host; In Vitro; in vivo; Individual; Infection; insight; Interleukin-8B Receptor; intravital imaging; Investigation; Knowledge; Lead; macrophage; Measures; Mediating; Methods; microbial; Modeling; Morbidity - disease rate; mortality; Mucous Membrane; Mus; Natural Immunity; neutrophil; Nosocomial Infections; novel therapeutic intervention; Opportunistic Infections; pathogen; Pathogenesis; patient population; Pattern recognition receptor; Phagocytes; prevent; Production; Publishing; receptor; Receptor Signaling; Recruitment Activity; Research; Resolution; response; Role; Signal Pathway; Signal Transduction; Solid; Surface; System; Testing; Therapeutic; tissue culture; Tissues; United States; Vertebrates; Work; Zebrafish; ,Intravital study of innate immunity to mucosal candidiasis,133415,ZRG1,Special Emphasis Panel ,,A1,1,288810,126489,415299,
9528032,K25,AI,7,N,1/25/2018,10/1/2017,6/30/2018,855,K25AI100946,SCHOOLS OF MEDICINE,PA-16-285,7K25AI100946-06,NIAID:31674\,OTHER RESEARCH-RELATED,2016,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,MEMPHIS,UNITED STATES,PEDIATRICS,9,941884009,US,578302,UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,381034903,"Bacterial infections complicating in?uenza are important public health threats and the underlying mechanisms of disease are not well-understood. In particular, Streptococcus pneumoniae was implicated as an important pathogen causing severe disease during past in?uenza pandemics. The objective of the proposed research is to investigate the role of certain S pneumoniae genes during infection with in?uenza and develop a comprehensive understanding of infection dynamics, with focus on the development of theoretical models and on new therapies for this important disease.",10516512; ,"SMITH, AMBER M.;","LU, KRISTINA",7/1/2012,6/30/2018,,Bacterial Virulence Factors,100946,MID,Microbiology and Infectious Diseases B Subcommittee ,,,6,29328,2346,31674,
9566418,R21,DK,7,N,1/24/2018,1/12/2018,7/31/2018,847,R21DK110688,UNIVERSITY-WIDE,PA-16-285,7R21DK110688-03,NIDDK:160820\,Non-SBIR/STTR RPGs,2017,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,,ANN ARBOR,UNITED STATES,NONE,12,73133571,US,1506502,UNIVERSITY OF MICHIGAN,MI,481091276,"Narrative The project aims to properly handle missing data in electronic health records and facilitate comparative effectiveness research on the tight glycosylated hemoglobin control effect for complex patients with diabetes. The proposed Bayesian latent profile approaches generalize multiple imputation for informative visiting process and offer flexibility, scalability and open source computation access. The new findings will advance statistical methodology development for missing data in longitudinal studies, increase the quality of electronic health records and strengthen the evidence base for diabetes guidelines to improve the quality of healthcare.",12214954; ,"SI, YAJUAN ;","WANG, XUJING",9/20/2017,7/31/2018,Accounting; Adverse event; adverse outcome; Affect; Algorithms; American; base; Bayesian Modeling; care seeking; Caring; Categories; Characteristics; Chronic; Clinical; Clinical effectiveness; Clinical Research; Clinical Trials; Comorbidity; comparative effectiveness; Complex; Computational algorithm; Computer software; Computerized Medical Record; Data; Data Quality; Data Set; Data Sources; Databases; Dependency; Development; Diabetes Mellitus; Documentation; effectiveness research; Electronic Health Record; evidence base; Evidence based treatment; Exclusion; flexibility; glycemic control; Glycosylated Hemoglobin; Glycosylated hemoglobin A; Guidelines; Health; health care delivery; health care quality; Health Personnel; improved; Incentives; indexing; individual patient; individualized medicine; Investigation; Joints; Knowledge; Laboratories; Lead; longitudinal dataset; Longitudinal Studies; Measurement; Measures; Mediator of activation protein; Medical Records; Methodology; Methods; Modeling; Morbidity - disease rate; mortality; novel; open source; Outcome; Pathway interactions; Patient Care; patient oriented; Patient-Centered Care; Patients; Pattern; Pharmaceutical Preparations; Physicians; Process; profiles in patients; Property; Quality of Care; Research; Risk; Role; Source; Statistical Models; Structure; System; Testing; Time; treatment planning; Uncertainty; usability; Visit; Work; ,Profiling Missing Data in Electronic Health Records For Diabetes Care Research,110688,BMRD,Biostatistical Methods and Research Design Study Section ,,,3,125000,35820,160820,
9334590,R01,FD,5,N,1/23/2018,1/1/2018,12/31/2018,103,R01FD005393,SCHOOLS OF PHARMACY,RFA-FD-15-001,5R01FD005393-02,FDA:500000\,Non-SBIR/STTR RPGs,2018,FOOD AND DRUG ADMINISTRATION,,ANN ARBOR,UNITED STATES,PHARMACOLOGY,12,73133571,US,1506502,UNIVERSITY OF MICHIGAN,MI,481091276,"Plastic bronchitis is a rare but significant hazard to the health of children. In fact, it is viewed as a life threatening condition. Children with plastic bronchitis form rubbery ?casts? in their airways that can block airflow and make breathing very difficult. These casts are made of a protein called fibrin. Unfortunately, we do not have any treatments for plastic bronchitis so medicines are used that have not been tested. One of these medicines is called tissue plasminogen activator (tPA). In our studies we have shown that tPA can dissolve the airway casts that form due to plastic bronchitis. To combat plastic bronchitis we have children inhale tPA but we do this without knowing whether the drug is safe. This project entitled ?IND119678 Phase II Safety & Efficacy of Inhaled Activase? for Acute Plastic Bronchitis 12-10-14? will help determine if this treatment is safe and will help develop tests to monitor the drug's safety. The information we acquire from this project is relevant to public health because it will improve the health and care of severely ill children.",12559990; 1986808 (contact); ,"SCHUMACHER, KURT ROBERT; STRINGER, KATHLEEN A (contact);",,9/1/2016,12/31/2020,,IND119678 Phase II Safety & Efficacy of Inhaled Activase for Acute Plastic Bronchitis 12-10-14,5393,ZFD1,Special Emphasis Panel ,,,2,,,500000,
9390846,P30,CA,5,N,1/25/2018,12/1/2017,11/30/2018,,P30CA016058,,PAR-13-386,5P30CA016058-42,NCI:107519\,RESEARCH CENTERS,2018,NATIONAL CANCER INSTITUTE,,COLUMBUS,UNITED STATES,,3,832127323,US,6218701,OHIO STATE UNIVERSITY,OH,432101016,,1883028; ,"PARVIN, JEFFREY D;",,,,Abbreviations; Algorithmic Software; Appointment; Back; Basic Science; behavior measurement; Bioinformatics; biomedical informatics; Biostatistics Shared Resource; cancer care; Cancer Center; Cancer Center Support Grant; Cancer Control Research Program; cancer genetics; Charge; Chemoprevention; ChIP-seq; Clinical; Clinical Data; Collection; Computational Biology; Custom; Data; Data Analyses; data management; Data Set; data visualization; electronic data; Electronic Health Record; exome; Formulation; Funding; Funding Agency; Future; Gene Expression; Genomics Shared Resource; Grant; Grouping; Human; Informatics; informatics shared resource; innovation; Journals; leukemia; Link; Medical center; member; Methodology; Microarray Analysis; Molecular Biology; Molecular Carcinogenesis; Molecular Profiling; Names; next generation sequencing; novel; Ohio; Pathway Analysis; Population Sciences; programs; Protocols documentation; Publications; Reporting; Research; Research Personnel; Resource Sharing; Resources; Running; SECTM1 gene; Semantics; Services; syntax; System; Technology; Therapeutic; Time; TNFRSF5 gene; tool; transcriptome sequencing; Translational Research; Universities; Variant; Visual; whole genome; Work; ,Biomedical Informatics Shared Resource,16058,NCI,Subcommittee I - Transistion to Independence ,5085,,42,69817,37702,,107519
9390873,P30,CA,5,N,1/25/2018,12/1/2017,11/30/2018,,P30CA016058,,PAR-13-386,5P30CA016058-42,NCI:44884\,RESEARCH CENTERS,2018,NATIONAL CANCER INSTITUTE,,COLUMBUS,UNITED STATES,,3,832127323,US,6218701,OHIO STATE UNIVERSITY,OH,432101016,,1878622; ,"PASKETT, ELECTRA D.;",,,,Abbreviations; Address; Affordable Care Act; Agriculture; Area; Arts; Behavior; behavior measurement; behavior test; Behavior Therapy; Behavioral; biobehavior; Biology; biomedical informatics; Biometry; Cancer Burden; cancer care; Cancer Center Support Grant; Cancer Control; Cancer Control Research Program; Cancer Etiology; cancer genetics; Cancer Patient; cancer prevention; Cancer Science; Cancer Survivor; Cancer Survivorship; Caring; Catchment Area; Categories; Chemoprevention; Childhood; Clinical; clinical care; Clinical Treatment; Clinical Trials; Collaborations; college; Colorectal Cancer; Communication Research; Comparative Pathology; Comprehensive Cancer Center; Cytometry; Dentistry; Detection; Development; Diet; diet and exercise; Doctor of Philosophy; Early Diagnosis; Ecology; Enrollment; Epidemiology; Etiology; Faculty; falls; follow-up; Food; Fostering; Funding; Future; genetic epidemiology; Genomics; Goals; health economics; Health Policy; Health Services; Healthcare; high risk behavior; Human; Human Papilloma Virus Vaccination; Human Papilloma Virus Vaccine; Human Papillomavirus; Incidence; Industry; Insurance Benefits; Intervention; Intervention Studies; Journals; Knowledge; Language; Laws; leukemia; leukemia tissue bank; malignant breast neoplasm; Malignant neoplasm of cervix uteri; Malignant neoplasm of lung; Malignant Neoplasms; Marketing; Medicaid; Medicine; member; Microscopy; Molecular Biology; Molecular Carcinogenesis; Molecular Epidemiology; Molecular Genetics; Morbidity - disease rate; mortality; Mus; Nicotine; Nursing Education; Nutrient; Obesity; Observational Study; Ohio; Outcome; Participant; patient population; Patient-Focused Outcomes; Patients; Pediatric Hospitals; Peer Review; Pharmaceutical Chemistry; Phenotype; Physical activity; Phytochemical; Policies; Population; prevent; Prevention; programs; Proteomics; Public Health; Publications; Publishing; Research; Research Personnel; research study; Resource Sharing; Resources; Risk; Risk Behaviors; Risk Factors; Sales; Science; screening; Services; Smoke; Smoking; social; Stress; survivorship; System; Therapeutic; Time; Tobacco; Tobacco use; Toxic effect; underserved minority; Universities; Vaccination; Women's Health; Work; Writing; ,Cancer Control Research Program (CC),16058,NCI,Subcommittee I - Transistion to Independence ,5097,,42,29146,15738,,44884
9405907,U10,HL,5,N,1/26/2018,1/1/2018,12/31/2018,837,U10HL110312,SCHOOLS OF MEDICINE,RFA-HL-12-001,5U10HL110312-07,NHLBI:498338\,OTHER RESEARCH-RELATED,2018,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",,DURHAM,UNITED STATES,INTERNAL MEDICINE/MEDICINE,1,44387793,US,2221101,DUKE UNIVERSITY,NC,277054673,,6833817; ,"FELKER, GARY M;","DESVIGNE-NICKENS, PATRICE",1/1/2012,12/31/2018,"Academic Medical Centers; Achievement; Acute; Address; Ancillary Study; base; Basic Science; Biometry; Clinical; clinical investigation; Clinical Investigator; Clinical Protocols; Clinical Research; Clinical Research Protocols; Clinical Trials Data Monitoring Committees; Clinical Trials Design; Collaborations; Communities; Cost effectiveness research; Data; Data Analyses; Data Collection; Data Coordinating Center; Data Quality; design; Development; Diagnosis; Environment; Epidemiology; ethnic diversity; Ethnic Origin; experience; follow-up; Future Generations; Gender; Goals; Health; Heart failure; human subject protection; improved; improved outcome; innovation; Interdisciplinary Study; Intervention; Master's Degree; Measures; meetings; Morbidity - disease rate; National Heart, Lung, and Blood Institute; next generation; novel; novel therapeutics; Participant; Patient Care; patient oriented; patient population; Patient Recruitments; Patients; Performance; Persons; Policies; Population Heterogeneity; Prevention; Principal Investigator; Procedures; protocol development; Protocols documentation; quality assurance; Race; racial diversity; Randomized Clinical Trials; Recruitment Activity; Research; research and development; Research Design; Research Infrastructure; Research Personnel; Resolution; Review Committee; Science; Site Visit; skill acquisition; skills; Statistical Methods; success; symposium; Syndrome; Therapy Evaluation; Time; TimeLine; Training; Training Programs; trial design; Underrepresented Populations; Writing; ",Heart Failure Clinical Research Network Regional Clinical Center (U10),110312,ZHL1,Special Emphasis Panel ,,,7,322750,175588,498338,
9407154,U10,HL,5,N,1/22/2018,1/1/2018,12/31/2018,837,U10HL110309,SCHOOLS OF MEDICINE,RFA-HL-12-001,5U10HL110309-07,NHLBI:490964\,OTHER RESEARCH-RELATED,2018,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",,SAINT LOUIS,UNITED STATES,INTERNAL MEDICINE/MEDICINE,1,68552207,US,9083901,WASHINGTON UNIVERSITY,MO,631304862,"RELEVANCE (See instructions):  Proposal to participate as a Regional Clinical Center (RCC) in an NHLBI-sponsored heart failure network  established to provide a program that will continue to provide support to develop, coordinate, and conduct  multiple collaborative randomized clinical trials (RCTs) to improve HF outcomes. RCCs will provide scientific  leadership In the collaborative development of the Network's scientific agenda.",1864416; 7354142 (contact); ,"DAVILA-ROMAN, VICTOR G.; MANN, DOUGLAS LOWELL (contact);","DESVIGNE-NICKENS, PATRICE",1/1/2012,12/31/2018,"Activities of Daily Living; Acute; aged; Anaerobic Threshold; Anti-inflammatory; Anti-Inflammatory Agents; Applications Grants; Blood Vessels; brachial artery; Cardiology; Cardiomyopathies; Cardiopulmonary; Cardiovascular system; Career Mobility; Cessation of life; Chronic; Cities; Clinical; Clinical Investigator; Clinical Research; clinical research site; Clinical Trials; Collagen; coronary fibrosis; Degenerative polyarthritis; Degree program; Development; Diabetes Mellitus; Diastolic heart failure; Digitalis preparation; Double-Blind Method; Echocardiography; Educational Curriculum; Enrollment; Exercise; exercise capacity; Exercise stress test; Exercise Tolerance; Faculty; faculty mentor; FDA approved; Functional disorder; Gender; Generic Drugs; glycemic control; hazard; Heart failure; Heart Hypertrophy; high risk population; Hospitalization; improved; indexing; Individual; Inflammation; inflammatory modulation; Instruction; Insulin Resistance; Investigation; Kansas; Leadership; lectures; Left; Master of Science; Measures; Mediating; Mentors; Missouri; Morbidity - disease rate; mortality; multidisciplinary; N(6)-carboxymethyllysine; National Heart, Lung, and Blood Institute; Non-Insulin-Dependent Diabetes Mellitus; Outcome; Oxidative Stress; Pathway interactions; Patient Recruitments; Patients; Peroxidases; Pharmaceutical Preparations; Phase; Placebo Control; Placebos; pressure; procollagen type I carboxy terminal peptide; procollagen Type III-N-terminal peptide; programs; prospective; Quality of life; Questionnaires; Randomized; Randomized Clinical Trials; Relaxation; Research; Research Design; Research Project Grants; response; Rotation; salicylsalicylic acid; Series; Serum Markers; skill acquisition; skills; socioeconomics; symposium; Testing; Time; Training; treatment trial; trial comparing; Universities; Ventricular; Visit; Walking; Washington; ",SALsalate to Improve Exercise toleraNce and LVDD in T2dm-DHF (SALIENT-DHF trial),110309,ZHL1,Special Emphasis Panel ,,,7,332680,158284,490964,
