APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,FOA_NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
9443664,R01,MH,5,N,3/13/2018,3/13/2018,2/28/2019,242,R01MH100144,SCHOOLS OF MEDICINE,PA-11-260,5R01MH100144-05,NIMH:679850\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF MENTAL HEALTH,,COLUMBUS,UNITED STATES,PSYCHIATRY,3,832127323,US,6218701,OHIO STATE UNIVERSITY,OH,432101016,"PUBLIC HEALTH RELEVANCE: Additional treatments with long-term benefit for attention-deficit/hyperactivity disorder (ADHD) are needed; one of the more promising is neurofeedback (EEG biofeedback), which has several randomized controlled trials showing significant benefit, but which are inconclusive because they were not double-blinded; the benefit could have been nonspecific (placebo response). Because of Neurofeedback's labor-intensive cost (1 treatment costing as much as a month's medication), it is important to know how much specific benefit it yields. This 2- site placebo-controlled double-blind randomized clinical trial is the first to testfor a specific benefit of neurofeedback with adequate power, the first designed and implemented collaboratively by experts in neurofeedback, ADHD, and clinical trials, the first to rigorously monitor quality not only of treatment, but also of placebo and blinding, and the first to follow up for 2 years to examine enduring effect; the results, whether positive or negative, will provide evidence for clinical practice and public policy regarding ADHD.",6447710; ,"ARNOLD, L EUGENE;","WAGNER, ANN",7/1/2014,2/28/2019,10 year old; Acute; Adult; Affect; Age; Appearance; Arousal; Attention deficit hyperactivity disorder; base; Behavior Therapy; Biofeedback; Biological Markers; blind; Blinded; Brain; Brain imaging; Budgets; Child; Clinic; Clinical; clinical practice; Clinical Trials; cost; data management; design; Diagnosis; disorder subtype; Dose; Double-Blind Method; Electromagnetics; Equipment; Event-Related Potentials; evidence base; Evidence based treatment; Executive Dysfunction; executive function; Eye; FDA approved; follow-up; Funding; Hyperactive behavior; Impairment; impression; improved; Impulsivity; inattention; Individual; Internet; Italy; Literature; Measures; Mediating; Mediator of activation protein; Meta-Analysis; Monitor; Morphologic artifacts; National Institute of Mental Health; neurofeedback; Neuropsychological Tests; Only Child; Operant Conditioning; Outcome; Parents; Participant; Patient observation; Persons; Pharmaceutical Preparations; Placebo Control; Placebo Effect; Placebos; predictive marker; predictive of treatment response; primary outcome; Public Health; public health relevance; Public Policy; Publishing; Randomized; Randomized Clinical Trials; Randomized Controlled Clinical Trials; Randomized Controlled Trials; Regulation; Research Domain Criteria; Resolution; response; Sampling; screening; Severities; Site; Sleep; Standardization; statistics; Structure; Symptoms; teacher; Testing; Therapeutic Effect; Time; tomography; Training; Treatment Cost; treatment effect; treatment response; trend; Universities; ,Double-Blind Randomized Clinical Trial of EEG Neurofeedback for ADHD,100144,ZMH1,Special Emphasis Panel ,,,5,481179,198671,679850,
9445430,R01,CA,5,N,3/14/2018,3/1/2018,2/28/2019,393,R01CA213275,SCHOOLS OF MEDICINE,RFA-AI-16-006,5R01CA213275-02,OD:200000\,Non-SBIR/STTR RPGs,2018,NATIONAL CANCER INSTITUTE,,LOS ANGELES,UNITED STATES,MICROBIOLOGY/IMMUN/VIROLOGY,34,72933393,US,7636101,UNIVERSITY OF SOUTHERN CALIFORNIA,CA,900331036,"Project Narrative    Kaposi?s  sarcoma-­associated  herpesvirus  (KSHV)  causes  several  human  cancers  including  Kaposi?s  sarcoma,  primary  effusion  lymphoma  and  multicentric  Castleman?s  disease.  These  malignancies  inflict  morbidity  and  mortality  to  the  society  in  US  and  worldwide.  This  project  will  investigate  the  mechanisms  underlining  the  development  of  these  malignancies  and  KSHV  infection,  and  identify  therapeutic  targets  for  developing novel prevention and treatment approaches.     ",11026736; ,"GAO, SHOU-JIANG ;","READ-CONNOLE, ELIZABETH LEE",3/3/2017,2/28/2022,Acquired Immunodeficiency Syndrome; angiogenesis; Binding; Cells; cellular targeting; China; Clinical Trials; Coupled; Development; Etiology; Funding; G protein coupled receptor kinase; Genome; Glutamic Acid; Goals; Herpesviridae Infections; Highly Active Antiretroviral Therapy; Human; Human Herpesvirus 8; Individual; inhibitor/antagonist; innovation; insight; Kaposi Sarcoma; Laboratories; Malignant - descriptor; Malignant Neoplasms; Mediating; Mesenchymal Stem Cells; MicroRNAs; Modeling; Molecular; Morbidity - disease rate; mortality; Multicentric Angiofollicular Lymphoid Hyperplasia; Mutagenesis; Mutate; novel; novel therapeutic intervention; Organ; overexpression; Pathologic; Pathway interactions; Patients; Phosphotransferases; Prevention; primary effusion lymphoma; programs; Proteins; Proto-Oncogene Proteins c-akt; receptor; Role; SH3 Domains; Signal Transduction; Site; Societies; STAT3 gene; Therapeutic; therapeutic target; Time; tumor; Tumor Angiogenesis; Tumor Cell Invasion; tumorigenesis; Viral; Visceral; ,KSHV microRNAs in tumor invasion and angiogenesis,213275,ZRG1,Special Emphasis Panel ,,,2,121212,78788,200000,
9451219,R37,AG,5,N,3/6/2018,3/15/2018,2/28/2019,866,R37AG028730,SCHOOLS OF MEDICINE,PA-10-067,5R37AG028730-12,NIA:382014\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE ON AGING,,BOSTON,UNITED STATES,GENETICS,7,47006379,US,3212902,HARVARD MEDICAL SCHOOL,MA,21156027,,6484112; ,"SINCLAIR, DAVID A.;","FRIDELL, YIH-WOEI",4/1/2007,2/28/2022,Acute; Age; age group; age related; aged; Aging; Aging-Related Process; Arthritis; Attenuated; base; Brain; C57BL/6 Mouse; Cell Aging; Cells; Chronic; Clinic; Clinical Trials; Coin; Communication; Crystallization; Deacetylase; Defect; Deterioration; Development; Disease; effective therapy; Epigenetic Process; experimental study; Fatty acid glycerol esters; Feedback; feeding; Female; Genome; Gold; Gout; Grant; Health; Human; Hypoxia; hypoxia inducible factor 1; In Vitro; in vivo; Inflammaging; Inflammasome; Inflammation; Inflammatory; inflammatory marker; Inflammatory Response; inhibitor/antagonist; Interleukin-1 beta; Interleukin-18; Intervention; juvenile animal; knock-down; Knock-out; Knockout Mice; Link; Liver; Longevity; Lysine; macrophage; male; Mammals; Measures; Mitochondria; mitochondrial dysfunction; Modeling; Molecular; Mus; Muscle; Myocardial tissue; Myocardium; NAD+ Nucleosidase; Nicotinamide Mononucleotide; novel; novel strategies; novel therapeutics; Nuclear; overexpression; Pathway interactions; Phase; Phenotype; prevent; Process; Prodrugs; Proteins; Research; response; Role; Science; senescence; Signal Pathway; SIRT1 gene; Sirtuins; Skeletal Muscle; small hairpin RNA; small molecule; System; Technology; Testing; Therapeutic; TimeLine; Tissues; Transgenic Mice; Transgenic Organisms; Urate; Work; ,SIRT1 as a regulator of health and lifespan of mammals,28730,NSS,Special Emphasis Panel ,,,12,225377,156637,382014,
9452001,U19,AI,5,N,3/15/2018,3/1/2018,2/28/2019,855,U19AI109762,,RFA-AI-12-044,5U19AI109762-05,NIAID:5407592\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,LA JOLLA,UNITED STATES,,49,781613492,US,7375802,SCRIPPS RESEARCH INSTITUTE,CA,920371000,"RELEVANCE (See instructions): This project will perform an unprecedented, field-wide analysis of antibodies against viral hemorrhagic fevers and will translate the most effective antibody cocktails to clinical use. These products will provide a much needed pre- or post-exposure therapy against some of the word's most lethal viruses.",7041826; ,"SAPHIRE, ERICA OLLMANN;","PARKER, TINA M",3/15/2014,2/28/2019,Animal Model; Antibodies; Arenavirus; base; Bolivian Hemorrhagic Fever Virus; Categories; Clinical; cohort; Disease Outbreaks; Ebola virus; Epitopes; Family; Filovirus; Frankfurt-Marburg Syndrome Virus; Glycoproteins; Goals; Human; Immunotherapeutic agent; Industrialization; Instruction; Investigational New Drug Application; Junin virus; Knowledge; Laboratories; large scale production; Lassa virus; Lead; Lujo virus; Maps; member; Monoclonal Antibodies; multidisciplinary; Pathogenicity; Research Personnel; Resources; Safety; Scientist; Structural Biologist; Sudan; Survivors; synergism; therapeutic development; therapeutic evaluation; Translating; Vaccines; Viral Hemorrhagic Fevers; Virus; ,Consortium for Immunotherapeutics Against Viral Hemorrhagic Fevers,109762,ZAI1,Special Emphasis Panel ,,,5,4745495,662097,5407592,
9454331,U24,CA,5,N,3/12/2018,3/1/2018,2/28/2019,396,U24CA163056,,RFA-CA-16-007,5U24CA163056-08,NCI:355502\,OTHER RESEARCH-RELATED,2018,NATIONAL CANCER INSTITUTE,,NASHVILLE,UNITED STATES,,5,79917897,US,10040927,VANDERBILT UNIVERSITY MEDICAL CENTER,TN,372320011,"PROJECT NARRATIVE The incidence of esophageal adenocarcinoma (EAC) has increased rapidly in recent decades; at the time of detection of EA, most patients have very poor prognosis. To better manage patients at risk for EA will require an improved understanding of the mechanisms of neoplastic progression in the esophagus. The Barrett's Esophagus Translational Research Network (BETRNet) is a consortium research initiative with the goal of reducing the incidence, morbidity, and mortality of EAC; the BETRNet Coordinating Center (BETRNet-CC) has a key role to play in the success of the BETRNet and consequent improvement in outcomes for patients at risk for EAC.",3167353; ,"SHYR, YU ;","YASSIN, RIHAB R",9/21/2011,2/28/2022,Affect; Area; Barrett Esophagus; biobank; Biopsy; Clinical; Collaborations; Columnar Epithelium; Communication; Communication Tools; Data; Data Collection; data management; Detection; Development; Disease; Disease Progression; Distal; Endoscopy; Esophageal Adenocarcinoma; Esophagus; Goals; Group Meetings; Health Benefit; Health Care Costs; improved; Incidence; Informed Consent; Intestinal Metaplasia; Investigation; Leadership; Lesion; Logistics; Maintenance; Malignant Neoplasms; meetings; Monitor; Morbidity - disease rate; mortality; Outcome; outcome forecast; patient registry; Patient-Focused Outcomes; Patients; Periodicity; Persons; Pilot Projects; Play; Premalignant; Preventive measure; Process; programs; Public Health; Reporting; Research; Research Activity; Resources; Risk; Risk Factors; Specimen; Stratified Squamous Epithelium; success; symposium; Time; Translational Research; tumor progression; virtual; Vision; web portal; working group; ,Barrett's Esophagus Translational Research Network Coordinating Center (BETRNetCC),163056,ZCA1,Special Emphasis Panel ,,,8,225001,130501,355502,
9457676,R01,AR,1,N,3/12/2018,3/12/2018,2/28/2019,846,R01AR070245,SCHOOLS OF ARTS AND SCIENCES,PA-16-160,1R01AR070245-01A1,NIAMS:418119\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES,,LOS ANGELES,UNITED STATES,BIOCHEMISTRY,33,92530369,US,577505,UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,900952000,"PROJECT NARRATIVE We propose to understand how the metabolic state of hair follicle stem cells controls their quiescence and ability to initiate tumorigenesis. We will use gain and loss of function approaches to target particular metabolic nodes to understand how they promote or inhibit stem cell activation or the ability of stem cells to initiate tumorigenesis. This work will not only uncover the role metabolic regulation plays in normal tissue, but also how this regulation can influence tumor initiation and progression.",10227454; 9075362 (contact); ,"CHRISTOFK, HEATHER RENEE; LOWRY, WILLIAM E (contact);","TSENG, HUNG H",3/12/2018,2/28/2023,Adult; adult stem cell; base; Biological Assay; Cancer Biology; cancer cell; Cell division; Cell Proliferation; cell transformation; cell type; Cells; Cellular Metabolic Process; Data; Development; enzyme activity; Enzymes; Epidermis; epidermis cell; Etiology; Evolution; Exhibits; experimental study; Gene Expression Profiling; genetic manipulation; Genetically Engineered Mouse; glucose metabolism; Glycolysis; Hair; Hair follicle structure; Homeostasis; Human; Immune; In Situ; In Vitro; in vivo; Individual; Investigation; Lactate Dehydrogenase; Light; loss of function; Maintenance; Malignant - descriptor; Malignant Neoplasms; Mass Spectrum Analysis; Metabolic; Metabolic Control; Metabolic Pathway; metabolic profile; Metabolism; metabolomics; migration; Modeling; mouse model; Multipotent Stem Cells; Mutation; new therapeutic target; Normal tissue morphology; novel; Oncogenic; Oxidative Phosphorylation; Pathology; Pharmacology; Phenocopy; Play; Process; progenitor; Regulation; response; Role; self-renewal; Squamous cell carcinoma; stem cell biology; Stem cells; Testing; Time; Tissues; TP53 gene; tumor; tumor initiation; Tumor Initiators; tumor progression; Tumor Suppressor Proteins; Tumor-Associated Process; tumorigenesis; Warburg Effect; Work; ,Metabolic Control of Hair Follicle Stem Cell Homeostasis and Tumorigenesis,70245,ACTS,"Arthritis, Connective Tissue and Skin Study Section ",,A1,1,271506,146613,418119,
9458582,F32,EY,5,N,3/16/2018,1/23/2018,1/22/2019,867,F32EY027637,SCHOOLS OF OPTOMETRY/OPHT TECH,PA-14-149,5F32EY027637-02,NEI:57066\,"TRAINING, INDIVIDUAL",2018,NATIONAL EYE INSTITUTE,,BERKELEY,UNITED STATES,OPHTHALMOLOGY,13,124726725,US,577502,UNIVERSITY OF CALIFORNIA BERKELEY,CA,947045940,Project Narrative  The proposed experiments will establish how elementary visual sensations are represented and organized at a cellular level and will bridge the gap between single cell electrophysiological studies in primates with the sensation of vision in man. The results of these experiments will translate into improvements in the design and optimization of retinal prosthetic devices and provide valuable information for detecting and diagnosing disease progression in blinding disorders of the retina.,11974926; ,"SCHMIDT, BRIAN PATRICK;","AGARWAL, NEERAJ",1/23/2017,1/22/2019,adaptive optics; adaptive optics scanning laser ophthalmoscopy; Address; Afferent Neurons; Anatomy; Appearance; austin; biological systems; Brain; Cell physiology; Cells; Clinic; Color; Color Visions; Complement; Cone; Data; Databases; Densitometry; design; Development; Devices; Diagnosis; Disease; disease diagnosis; Disease Progression; Early Diagnosis; Electrophysiology (science); Esthesia; experimental study; Eye; Eye diseases; Frequencies; frontier; Future; Goals; Human; Human Volunteers; Image; Individual; Laboratories; Lateral; Lateral Geniculate Body; Light; Link; luminance; man; Measurement; Measures; Mediating; Methods; Modeling; Modernization; Monkeys; Mosaicism; Neighborhoods; neuromechanism; Neurons; Neurosciences; neurotransmission; novel; Optics; Perception; Photoreceptors; Population; predictive modeling; Primates; Property; Prosthesis; Psychophysics; relating to nervous system; Reporting; Research; Research Personnel; Resolution; response; Retina; Retinal; Retinal Diseases; retinal prosthesis; routine imaging; Scientist; Sensory; Sensory Receptors; spatial vision; Spottings; Stimulus; System; Techniques; Technology; Testing; Therapeutic; Therapeutic Intervention; tool; Translating; Vision; vision science; Visual; Visual Perception; visual processing; visual receptive field; Visual system structure; Work; ,Dissecting color and spatial vision on a cellular scale in the human retina,27637,ZRG1,Special Emphasis Panel ,,,2,57066,,57066,
9468236,F30,CA,1,N,2/21/2018,3/9/2018,3/8/2019,398,F30CA224977,SCHOOLS OF MEDICINE,PA-16-305,1F30CA224977-01,NCI:44044\,"TRAINING, INDIVIDUAL",2018,NATIONAL CANCER INSTITUTE,,CLEVELAND,UNITED STATES,BIOCHEMISTRY,11,77758407,US,218601,CASE WESTERN RESERVE UNIVERSITY,OH,441061712,"PROJECT NARRATIVE/RELEVANCE The current approach for developing targeted therapies to manage distinct cancer subtypes limits the scope and applicability of such costly therapeutic endeavors. Alternatively, therapeutic enhancement of broad spectrum tumor suppressors, such as Protein Phosphatase 2A (PP2A), provides an opportunity to simultaneously target an array of oncogenic signaling pathways shared in many cancer types. The knowledge gained by the current proposal will offer insight into the mechanisms of malignant dysregulation of PP2A and lay the foundation for the development of targeted therapies which enhance specific tumor suppressive PP2A complexes.",14906949; ,"LEONARD, DANIEL JOHN;","DAMICO, MARK W",3/9/2018,3/8/2022,Address; Affect; Automobile Driving; base; Binding; Binding Sites; Biochemical; Biological Assay; Cancer Model; cancer subtypes; cancer type; Catalytic Domain; Cells; Cellular Assay; clinical efficacy; Clustered Regularly Interspaced Short Palindromic Repeats; Co-Immunoprecipitations; Colon Carcinoma; complement C2a; Complex; cost; Coupled; design; Development; dimer; Dimerization; Dominant-Negative Mutation; Endometrial Carcinoma; Engineering; Enzymes; Epigenetic Process; Family; Fluorescence Resonance Energy Transfer; Foundations; Frequencies; Generations; Genetically Engineered Mouse; Holoenzymes; Human; in vivo; Induction of Apoptosis; inhibitor/antagonist; insight; knock-down; Knock-out; Knowledge; Malignant - descriptor; Malignant neoplasm of lung; Malignant Neoplasms; Mediating; metaplastic cell transformation; Methylation; Molecular; Molecular Conformation; Molecular Profiling; molecular targeted therapies; Mutagenesis; Mutation; nanoFRET; next generation; novel; Oncogenes; Oncogenic; overexpression; Pathway interactions; Patients; Phenotype; Phosphotransferases; Post-Translational Protein Processing; Post-Translational Regulation; pre-clinical; prevent; Property; protein function; Protein phosphatase; protein phosphatase 2A regulatory subunit 65 kDa; Protein Phosphatase 2A Regulatory Subunit PR53; Protein Serine/Threonine Phosphatase; protein structure; Protein Subunits; Proteins; Recruitment Activity; Recurrence; Regulation; Regulatory Element; Resistance; resistance mechanism; Role; scaffold; screening; Signal Pathway; small hairpin RNA; small molecule; Somatic Mutation; Substrate Specificity; System; targeted treatment; Therapeutic; therapeutic target; Tissues; Toxic effect; tumor; Tumor Subtype; Tumor Suppression; Tumor Suppressor Proteins; tumorigenesis; Xenograft procedure; ,Overcoming resistance to first generation small molecule activators of PP2A.,224977,ZRG1,Special Emphasis Panel ,,,1,44044,,44044,
9468475,F32,DA,1,N,1/23/2018,1/25/2018,1/24/2019,279,F32DA043967,SCHOOLS OF MEDICINE,PA-16-307,1F32DA043967-01A1,NIDA:59166\,"TRAINING, INDIVIDUAL",2018,NATIONAL INSTITUTE ON DRUG ABUSE,,BALTIMORE,UNITED STATES,ANATOMY/CELL BIOLOGY,7,188435911,US,820104,UNIVERSITY OF MARYLAND BALTIMORE,MD,212011508,"PROJECT NARRATIVE Drug abuse is a major public health concern, but currently, there are few effective treatments for managing drug craving and preventing relapse to drug use. This project will help define the neuroanatomical framework and neural mechanisms that critically mediate relapse-related behavior and examine how enriched environments and the endocannabinoid system modulate them. These experiments have the potential to reveal biomarkers of relapse vulnerability and may support the identification of effective treatments.",11018253; ,"ZLEBNIK, NATALIE ;","KAUTZ, MARY A",1/25/2018,1/24/2021,2-arachidonylglycerol; 2-arachidonylglycerol signaling; Abstinence; addiction; anandamide; Anatomy; Animal Model; Animals; Attenuated; Behavior; Behavior Therapy; Biological Markers; Biological Neural Networks; Brain; cell type; Chemosensitization; CNR1 gene; Cocaine; cocaine relapse; Corpus striatum structure; craving; Cues; Data; Development; Drug abuse; drug craving; Drug Modelings; drug relapse; Drug usage; effective therapy; Electrophysiology (science); endocannabinoid signaling; Endocannabinoids; endogenous cannabinoid system; Environment; environmental enrichment for laboratory animals; Excitatory Synapse; experimental study; Exposure to; Extinction (Psychology); Goals; improved; in vivo; Inhibitory Synapse; Interneurons; Link; Long-Term Depression; MAGL inhibitor; Maintenance; Medial; Mediating; Methods; motivated behavior; Motivation; neural correlate; neuromechanism; Neurons; neurotransmission; neurotransmitter release; novel; Nucleus Accumbens; paired stimuli; Pathway interactions; Pharmaceutical Preparations; Pharmacology; Prefrontal Cortex; prevent; Process; Public Health; Rattus; Recruitment Activity; Regulation; Relapse; relapse prediction; relating to nervous system; Reporting; response; Role; Running; Self Administration; Specificity; Synapses; Synaptic plasticity; Synaptic Transmission; Technology; Testing; tool; transmission process; Work; ,Endocannabinoid regulation of corticostriatal network activity in an animal model of cocaine relapse,43967,ZRG1,Special Emphasis Panel ,,A1,1,59166,,59166,
9472051,R01,DA,1,N,3/12/2018,3/15/2018,12/31/2018,279,R01DA044778,SCHOOLS OF MEDICINE,PA-16-233,1R01DA044778-01A1,NIDA:651535\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE ON DRUG ABUSE,,PORTLAND,UNITED STATES,INTERNAL MEDICINE/MEDICINE,3,96997515,US,6297007,OREGON HEALTH & SCIENCE UNIVERSITY,OR,972393098,"Project Narrative Current rates of prescription opioid misuse are rising to epidemic levels among adolescents and young adults. The proposed study will track trajectories of opioid use among adolescents prescribed opioids for noncancer pain in outpatient medical settings, with consideration for the role of adolescent pain characteristics as well as family and peer risk and protective factors.",9345409; 8832021 (contact); ,"FELDSTEIN EWING, SARAH W.; WILSON, ANNA CAMILLE (contact);","OBRIEN, MOIRA",3/15/2018,12/31/2022,18 year old; Acute Pain; addiction; Address; Adolescence; Adolescent; Adolescent and Young Adult; Adolescent Risk Behavior; Adult; Alcohol or Other Drugs use; Amphetamines; Analgesics; Ankle; Area; Attenuated; Attitude; Caring; Centers for Disease Control and Prevention (U.S.); Characteristics; Child; Childhood; Chronic Headaches; chronic pain; Clinical Research; Data; Databases; Development; disorder prevention; Drug Monitoring; Drug Prescriptions; Drug usage; Enrollment; Epidemic; Ethnic Origin; Family; Family member; Frequencies; Friends; Future; Growth; high risk; high school; Household; Hydrocodone; Individual; Injury; intergenerational; Intervention; Knowledge; Location; Mediating; Medical; Methods; Michigan; misuse of prescription only drugs; Modeling; Monitor; multidisciplinary; National Institute of Drug Abuse; non-cancer pain; Opioid; opioid abuse; opioid exposure; opioid use; opioid use disorder; Oregon; Outcome; Outpatients; Oxycodone; Pain; Pain management; Pain Nature; Parents; peer; Peer Group; Pharmaceutical Preparations; Postoperative Pain; Predictive Factor; prescription opioid; prescription opioid abuse; Preventive Intervention; Process; prospective; psychologic; psychological distress; Psychological Factors; Publishing; Reporting; Research; resilience; Risk; Risk Factors; Role; Sampling; Self Efficacy; Source; Sprain; Surveys; Symptoms; System; Testing; therapy design; Time; transmission process; twelfth grade; Universities; Xanax; Youth; ,Risk for opioid abuse and misuse in adolescence,44778,ZRG1,Special Emphasis Panel ,,A1,1,425634,225901,651535,
9472493,R21,AA,1,N,3/14/2018,3/15/2018,2/28/2019,273,R21AA025689,SCHOOLS OF MEDICINE,PA-14-336,1R21AA025689-01A1,NIAAA:232365\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE ON ALCOHOL ABUSE AND ALCOHOLISM,,SAINT LOUIS,UNITED STATES,PSYCHIATRY,1,68552207,US,9083901,WASHINGTON UNIVERSITY,MO,631304862,"Project Narrative Since the mid-1990s, the percentage of high-school aged adolescents who report binge drinking has decreased markedly, and this trend has been accompanied by declines in the rates of other adolescent risk behaviors, including early sexual debut, use of most illicit drugs, violence, and crime. We do not know whether these various trends are occurring separately, or if they reflect a more basic change in adolescent behavior. Answering this question is important for understanding the causes of these changes; this project will be the first to address this question as it will be the first epidemiological study to simultaneously examine various behavioral trends, their inter-relations, and their implications for binge drinking.",2084013; ,"GRUCZA, RICHARD A;","RUFFIN, BEVERLY",3/15/2018,2/29/2020,Address; Adolescent; adolescent alcohol; Adolescent Behavior; adolescent binge drinking; Adolescent Risk Behavior; Alcohol consumption; alcohol misuse; Alcohol or Other Drugs use; Behavior; Behavioral; binge drinking; Complement; Crime; Data; Data Analyses; Data Collection; Development; Discipline; Disinhibition; Drug usage; Environment; epidemiologic data; Epidemiological trend; Epidemiology; epidemiology study; Etiology; externalizing behavior; Future; Health; Health education; high school; Illicit Drugs; Individual; Individual Differences; Influentials; innovation; insight; interest; Lead; Life; Longitudinal Studies; Measurement; Measures; Methodology; Methods; Modeling; Monitor; National Survey of Adolescents; novel; Outcome; parental monitoring; Participant; Patient Self-Report; Performance; Personality; Persons; Platelet Factor 4; Population; Population Study; Population trends; Predisposition; Prevalence; Problem behavior; psychosocial; public policy on alcohol; Reporting; Research; response; Risk; Risk Behaviors; School-Age Population; Schools; Sex Behavior; sexual debut; Sexual Health; study population; substance misuse; Surveys; Syndrome; Testing; theories; Time; trait; trend; Variant; Violence; ,USING TEMPORAL VARIATION IN RISK BEHAVIOR TO UNDERSTAND TRENDS IN ADOLESCENT ALCOHOL MISUSE,25689,AA,National Institute on Alcohol Abuse and Alcoholism Initial Review Group ,,A1,1,157115,75250,232365,
9485708,R13,AI,1,N,3/14/2018,3/14/2018,2/28/2019,855,R13AI138870,,PA-16-294,1R13AI138870-01,NIAID:8000\,OTHER RESEARCH-RELATED,2018,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,COLD SPRING HARBOR,UNITED STATES,,3,65968786,US,4577101,COLD SPRING HARBOR LABORATORY,NY,117242209,"Cold Spring Harbor Laboratory Conference GENE EXPRESSION AND SIGNALING IN THE IMMUNE SYSTEM  April 24 - 28, 2018 PROJECT NARRATIVE The immune system provides the body's major defense against both infectious diseases and cancer. It employs a wide variety of strategies to recognize and remove microbes and distressed cells, as well as providing the protective immunity against future infections that forms the basis of vaccination. The immune system may also respond too aggressively, as in various forms of allergy, or may attack the body's own cells, as in autoimmune diseases. The cells of the immune system have to interpret a wide variety of signals to response in an appropriate manner to a given challenge. How these signals are received, transmitted, and interpreted forms the scope of this important conference series. The series is notable because it attracts a unique group of immunologists focused on genes and their mechanisms of action whose research is at the cutting edge in defining how the immune system functions.",7039607; ,"STEWART, DAVID J.;","MILLER, LARA R",3/14/2018,2/28/2019,American; Animal Model; Animals; Antigen Receptors; Applications Grants; Area; austin; Autoimmune Diseases; Autoimmunity; B-Lymphocytes; Bacteria; Biochemistry; Biological Models; career development; Cell Differentiation process; Cell physiology; cell type; Cells; Chromatin; Clinical Data; Collaborations; Communicable Diseases; Complement; Congresses; cytokine; Data; Development; Discipline; Disease; Distress; Ensure; Environment; Epigenetic Process; Event; Evolution; Faculty; field study; Financial Support; Fostering; Funding; Future; Gene Expression; Gene Expression Regulation; Genes; Genetic; Genetic Transcription; Goals; graduate student; host-microbe interactions; Human; Hypersensitivity; Immune; Immune response; Immune system; immune system function; Immunity; Immunologic Memory; Immunologist; Immunology; Industrialization; Infection; intercellular communication; interest; International; Knowledge; Laboratories; Link; London; Malignant Neoplasms; meetings; Membrane; Metabolism; Microbe; Microbiology; Molecular; Molecular Analysis; Molecular Biology; multidisciplinary; National Institute of Allergy and Infectious Disease; Natural Immunity; Oral; Participant; pathogen; Pathway interactions; Pharmacology; Physiology; Postdoctoral Fellow; posters; Process; Recording of previous events; Regulation; Research; Research Institute; Research Personnel; response; Running; Scientist; Series; Signal Transduction; structural biology; success; symposium; T-Lymphocyte; Time; Transcriptional Regulation; Vaccination; virology; Virus; Woman; Work; ,CSHL Gene Expression and Signaling in the Immune System Conference,138870,ZAI1,Special Emphasis Panel ,,,1,8000,,8000,
