APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,FOA_NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
9378702,I01,VA,5,N,11/27/2017,10/1/2017,9/30/2018,999,I01BX003015,,RFA-BX-15-001,5I01BX003015-02,,Non-SBIR/STTR RPGs,2018,Veterans Affairs,,NORTHPORT,UNITED STATES,,3,8209124,US,481063,NORTHPORT VA MEDICAL CENTER,NY,117682200,"PUBLIC HEALTH RELEVANCE          Essential hypertension affects over 30% of the adult U.S. population. It increases the risk of kidney disease, stroke, coronary artery disease, congestive heart failure and mortality. Reducing blood pressure to normal levels decreases the morbidity and mortality associated with hypertension, but does not reduce it to background levels. The etiology underlying the development of hypertension is unknown, but investigators have demonstrated that suppressed renal prostaglandin metabolism induces sodium retention, a critical first step to become hypertensive. In this research application, we identify a novel mechano-sensor in kidney that is dysregulated by cholesterol, leads to suppressed prostaglandin synthesis, renal Na retention and hypertension. By elucidating the mechanisms by which cholesterol represses the flow activation of this mechano-sensor in the kidney, we can causally link hypercholesterolemia to the epidemic of hypertension and develop novel targets to treat hypertension.",1953360; ,"ROHATGI, RAJEEV ;",,10/1/2016,9/30/2020,absorption; Acute; Adult; Affect; antidiuretic; Apical; autocrine; Avidity; base; BIK gene; Blood; Blood Pressure; blood pressure reduction; Blood Vessels; Calcium; Cations; caveolin 1; Cell membrane; Cells; chelation; Cholesterol; Chronic; Congestive Heart Failure; Consumption; Coronary Arteriosclerosis; Cyclodextrins; Development; Diabetes Mellitus; diabetic; Diabetic Nephropathy; Diet; Dinoprostone; Disease; Distal; Duct (organ) structure; Ductal Epithelial Cell; environmental change; Epidemic; Epithelial; Epithelium; Erythrocytes; Essential Hypertension; Etiology; Excretory function; flotillin; fluid flow; Functional disorder; Homeostasis; Human; Hyperaldosteronism; hypercholesterolemia; Hyperinsulinism; Hypertension; improved; In Vitro; in vivo; Ingestion; insulin secretion; Ion Transport; Kidney; Kidney Diseases; Kidney Failure; Link; Liquid substance; mechanical force; Mediating; Membrane Microdomains; Metabolism; mitogen-activated protein kinase p38; Mitogen-Activated Protein Kinases; Morbidity - disease rate; mortality; Mus; Natriuresis; Nephrons; Nitric Oxide; novel; Organ; paracrine; Phenotype; Phosphorylation; PKD2 protein; Play; Population; Prostaglandins; PTGS2 gene; public health relevance; Rattus; receptor; Receptor Signaling; Regulation; renal epithelium; Research; Research Personnel; response; Rest; Risk; Rodent; Role; Saline; salt sensitive; sensor; Sensory; shear stress; Signal Pathway; Signal Transduction; Sodium; stroke; Testing; Tissues; Tubular formation; Vascular Diseases; Vasodilation; Viscosity; ,Lipid Rafts:  Mechanosensors of the distal nephron,3015,NEPH,Nephrology ,,,2,,,,
9378729,I01,VA,5,N,11/22/2017,10/1/2017,9/30/2018,999,I01CX001401,,RFA-CX-15-001,5I01CX001401-02,,Non-SBIR/STTR RPGs,2018,Veterans Affairs,,DURHAM,UNITED STATES,,4,43241082,US,481065,DURHAM VA MEDICAL CENTER,NC,277053875,"PUBLIC HEALTH RELEVANCE:          Project Narrative This project is focused on mechanisms of blood glucose regulation with an ultimate goal of improving the treatment of type 2 diabetes. Type 2 diabetes (T2DM) is a problem of particular importance for patients receiving care in the VA health system. For reasons that are not clear, the prevalence of T2DM among people receiving care in the VA, ~20%, is at least twice that of the US population in general, 10%. Thus, diabetes is one of the major disease burdens for the VA health care system and a condition that has an enormous impact on morbidity, mortality and economic costs. Despite significant advances in diabetes care the incidence of diabetes continues to rise. Better interventions are needed to prevent and arrest the progression of the disease. The project described here will focus on the endogenous peptide GLP-1, a potent regulator of blood glucose that has been adapted to diabetes therapy. This project will test new mechanisms of action that can advance and refine the use of the GLP-1 as to prevent and treat T2DM.",1882148; ,"D'ALESSIO, DAVID A.;",,10/1/2016,9/30/2020,Address; Age; Agonist; Alpha Cell; Amino Acids; Applications Grants; Area; base; Beta Cell; Blood; Blood Circulation; Blood Glucose; blood glucose regulation; burden of illness; Caring; Cell physiology; Cell secretion; Cells; clinical application; Cross-Sectional Studies; Diabetes Mellitus; diabetes mellitus therapy; diabetic; diabetic patient; Disease Progression; drug development; economic cost; Effectiveness; Endocrine; Enteroendocrine Cell; experimental study; Fasting; fasting glucose; Financial compensation; Functional disorder; GLP-I receptor; glucagon like peptide; glucagon-like peptide; glucagon-like peptide 1; Glucose; Glucose Intolerance; glucose metabolism; glucose tolerance; Goals; Health system; Healthcare Systems; Hormones; Human; human subject; improved; Incidence; Infusion procedures; inhibitor/antagonist; Insulin; Insulin Resistance; insulin secretagogues; insulin secretion; Intervention; Investigation; islet; Islet Cell; Literature; Measures; Mediating; Metabolic Control; Metabolism; Methods; Modeling; Morbidity - disease rate; mortality; Mus; Non-Insulin-Dependent Diabetes Mellitus; novel; nutrient absorption; Obesity; Outcome; paracrine; Pathway interactions; Patients; Peptides; Pharmaceutical Preparations; Physiology; Plasma; Population; Prediabetes syndrome; Prevalence; prevent; Process; Production; public health relevance; Publishing; Regulation; Reporting; Research; research and development; response; Rodent; Role; Saline; Signal Transduction; Solid; System; Testing; Therapeutic; Thinness; Tissues; Translating; Work; ,Regulation of insulin Secretion by the GLP-1 Receptor,1401,ENDA,Endocriniology A ,,,2,,,,
9378735,I01,VA,5,N,11/22/2017,10/1/2017,9/30/2018,999,I01CX001424,,RFA-CX-15-001,5I01CX001424-02,,Non-SBIR/STTR RPGs,2018,Veterans Affairs,,BEDFORD,UNITED STATES,,6,80042336,US,481040,EDITH NOURSE  ROGERS MEMORIAL VETERANS HOSPITAL,MA,17301114,"PUBLIC HEALTH RELEVANCE          Suicide risk assessment is highly imperfect and uncertain. This proposal seeks to improve suicide risk assessment for one of the most vulnerable, highest-risk populations known: patients recently discharged from psychiatric hospitalization. Our group has identified a novel predictor of suicidal ideation, a key component of suicide and suicidal behavior risk that patients sometimes fail to recognize or report. This predictor involves sophisticated analysis of patient movement data, and thus does not depend on patient self-report. We will expand and elaborate on our study in non-Veterans that showed a 'Resiliency Index' based on patient movement data correlated more strongly with suicidal ideation than any other characteristic. We will also examine the index's prediction of post-discharge suicidal behavior. Supported by VHA's Suicide Prevention Program, this study is a key step towards an integrated, multi-dimensional suicide risk assessment to protect our Veterans, especially those recently discharged from hospitalization.",10459959; ,"SMITH, ERIC G.;",,10/1/2016,3/31/2020,actigraphy; Acute; Admission activity; Alcohols; Alzheimer's Disease; analog; Anxiety; base; Characteristics; Clinical; Complement; Consent; Data; Data Analyses; Devices; Diagnosis; Diagnostic; Distress; Drug Metabolic Detoxication; dysphoria; Enrollment; Equipment and supply inventories; Evaluation; Exclusion Criteria; Feeling suicidal; Health system; Healthcare; high risk; high risk population; Hospitalization; Hour; ideation; improved; inclusion criteria; indexing; Inpatients; Intention; Investigation; K-Series Research Career Programs; Letters; Machine Learning; Massachusetts; Measurement; Measures; Mental Depression; Mental Health; Methods; Military Hospitals; monitoring device; Movement; movement analysis; neuropsychiatry; Nonlinear Dynamics; novel; Parkinson Disease; Participant; Patient risk; Patient Self-Report; Patients; Perception; Performance; Pharmaceutical Preparations; Predictive Value; Prevention program; Principal Investigator; Procedures; Prospective cohort study; Provider; Psyche structure; psychiatric symptom; Psychiatry; Psychotic Disorders; public health relevance; Recording of previous events; reducing suicide; Reporting; Research; Research Design; Research Personnel; resilience; Risk; Risk Assessment; Risk Behaviors; Role; Safety; Sampling; Schizoaffective Disorders; Schizophrenia; secondary analysis; Sensitivity and Specificity; Severities; Signal Transduction; Specificity; Standardization; Structure; Subgroup; suicidal; suicidal behavior; suicidal morbidity; suicidal risk; Suicide; Suicide prevention; Symptoms; Testing; Time; tool; Trees; Variant; Veterans; Visual; Wrist; ,Assessing Actigraphy-Determined Movement Variability as a Novel Objective Marker of Suicidal Ideation and Behavior Risk in Veterans and Its Role in Integrated Suicide Risk Assessment,1424,MHBA,Mental Health and Behavioral Science A ,,,2,,,,
9379853,R01,ES,5,N,11/21/2017,11/1/2017,10/31/2018,113,R01ES022302,BIOMED ENGR/COL ENGR/ENGR STA,PA-11-260,5R01ES022302-05,NIEHS:438005\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,,EAST LANSING,UNITED STATES,ENGINEERING (ALL TYPES),8,193247145,US,5245901,MICHIGAN STATE UNIVERSITY,MI,488242600,"PUBLIC HEALTH RELEVANCE: To enable characterization and modeling of the adverse health impacts of airborne pollutants, we propose the development of a wearable sensor array microsystem for acute multi-pollutant exposure assessment, with real-time monitoring of toxic gases and volatile organic compounds, initially targeting SO2, NOx, CO, ozone, formaldehyde, acetaldehyde, benzene, and o-nitrobenzene. The system will achieve application-critical performance attributes (including rapid and reliable sensor response, long operational lifetime, and low cost, all within a miniaturized platform suitable for individuals to carry or wear) via systematic design across all layers of the system and innovations in 1) miniaturizable ionic liquid electrochemical sensors, 2) multi-mode (voltammetric and impedance) electrochemical techniques with enhanced analytical information content, enabling sensitivity improvement, automated drift calibration, and sensing of diverse pollutants with a small number of physical sensor elements, and 3) computationally efficient sensor array processing algorithms for real-time classification and quantification of target analytes. This project would provide medical researchers with a much needed and currently non-existent tool for personal exposure assessment, over fine time scales, adding revolutionary capability to the study and treatment of acute exposure to air toxics, and leading to more relevant air pollutant regulation, intervention for individuals most susceptible to the effects of exposure, and ultimately improvement of overall public health.",7084089 (contact); 7083860; ,"MASON, ANDREW J (contact); ZENG, XIANGQUN ;","BALSHAW, DAVID M",12/1/2013,10/31/2018,Acetaldehyde; Acute; Address; Air; air monitoring; Air Pollutants; Air Pollution; Algorithms; Assessment tool; Benchmarking; Benzene; Calibration; Cardiovascular Diseases; cardiovascular health; Characteristics; Classification; Communication; Computer software; conditioning; cost; cost effective; Data; Data Analyses; Data Collection; Data Set; design; Detection; Development; Devices; electric impedance; Electronics; Elements; Environment; Equipment; Exhibits; Exposure to; Formaldehyde; Gases; Goals; Health; Healthcare; improved; Individual; innovation; instrument; instrumentation; Intervention; Life Style; Link; Liquid substance; Location; Lung diseases; Managed Care; Measurement; Measures; Medical; Methods; microsystems; Miniaturization; miniaturize; Modeling; Monitor; monitoring device; mortality; multidisciplinary; nitrobenzene; novel; operation; Outcome; Ozone; Performance; pollutant; Pollution; Prevention; Preventive measure; Preventive treatment; Process; Public Health; public health relevance; Regulation; Reporting; Research Personnel; respiratory; response; sensor; Services; signal processing; Signal Transduction; Source; Spatial Distribution; stem; Structure; Study models; System; Techniques; Technology; temporal measurement; Testing; Thumb structure; Time; tool; Toxic effect; Toxin; volatile organic compound; ,Wearable Microsystem Array for Acute Pollutant Exposure Assessment,22302,ISD,Instrumentation and Systems Development Study Section ,,,5,380161,57844,438005,
9397413,I01,VA,5,N,11/27/2017,10/1/2017,9/30/2018,999,I01BX001478,,RFA-BX-16-001,5I01BX001478-06,,Non-SBIR/STTR RPGs,2018,Veterans Affairs,,INDIANAPOLIS,UNITED STATES,,7,608434697,US,481029,RLR VA MEDICAL CENTER,IN,462022803,"Roughly 25% men over the age of 50 will suffer an osteoporotic fracture during their senior years, and the 1- year mortality rate following a hip fracture is nearly 2× as high for men as for women. One-fifth of those who were ambulatory before their hip fracture require long-term care afterward. Beyond their age, other lifestyle factors make veterans particularly susceptible to osteoporosis, including smoking, alcohol consumption, and an inactivity. Moreover, many Vietnam veterans were exposed to environmental factors during the war, such as the dioxin TCDD (found in Agent Orange), which put them at much greater risk for osteoporosis. Recently, the VA amended its adjudication regulation to establish a presumption of service connection for osteoporosis for former Prisoners of War (POWs) who were detained or interned for at least 30 days, and more recently, for those diagnosed with posttraumatic stress dis-order (PTSD), and whose osteoporosis is at least 10% disabling. There is a clear need to identify new treatment options for veterans that suffer from low bone mass disease.",6137583; ,"ROBLING, ALEXANDER G;",,1/1/2012,9/30/2020,Address; adjudication; Affect; Age; Age-Years; agent orange; Alcohol consumption; Alpha Cell; American; Anabolism; Antibodies; Back; base; Bed rest; Biological; Biology; bone; Bone Diseases; bone health; bone loss; bone mass; bone metabolism; Clinical; clinical efficacy; cortical bone; Data; design; Deterioration; Diagnosis; Dioxins; Disease; disease-causing mutation; Dose; Drug Industry; Drug usage; Ensure; Environmental Risk Factor; Event; FDA approved; Financial compensation; Fracture; Future; Genetic; Genetic Transcription; Glucocorticoids; Goals; Health; Hip Fractures; Homeostasis; Homing; human disease; Hyperostosis; improved; in vivo; Individual; Inflammation; inhibitor/antagonist; Injectable; Injection of therapeutic agent; insight; knockout gene; lifestyle factors; Long-Term Care; Measurement; Measures; mechanical load; Mechanics; mechanotransduction; Mediating; member; men; Minor; Modeling; mortality; mouse model; Mus; Mutation; Natural immunosuppression; neutralizing antibody; Osteogenesis; Osteoporosis; osteoporosis with pathological fracture; Osteoporotic; Outcome; Paralysed; Pathway interactions; Patients; Pharmacology; Phenotype; Play; Population; Post-Traumatic Stress Disorders; prednisolone; prevent; Prisoner; Process; programs; Property; Reagent; receptor; Regimen; Regulation; Reporting; Research; response; Risk; Role; Services; Signal Pathway; Signal Transduction; Site; skeletal; Skeleton; Smoking; Stimulus; substantia spongiosa; Surface; Tail Suspension; Tetrachlorodibenzodioxin; Therapeutic; therapeutic target; therapy design; Time; Up-Regulation; Van Buchem disease; Veterans; Vietnam; War; wasting; WNT Signaling Pathway; Woman; Work; ,Harnessing the anabolic potential of Wnt signaling to improve bone health,1478,ENDB,Endocrinology B ,,,6,,,,
9444661,R01,MH,1,N,11/21/2017,11/22/2017,10/31/2018,242,R01MH112584,SCHOOLS OF MEDICINE,PAR-16-136,1R01MH112584-01A1,NIMH:534329\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF MENTAL HEALTH,,PITTSBURGH,UNITED STATES,PSYCHIATRY,14,4514360,US,2059802,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,152132303,"Public Health Significance Schizophrenia is a chronic debilitating disorder with poor long term outcome. Predicting the onset of psychosis, early detection and intervention can reduce long term morbidity of the illness. Moreover, predicting the onset of psychosis along with a broad spectrum psychopathology related to psychosis is equally important because of significant morbidity associated with such sub-clinical symptoms. Even individuals with sub-clinical symptoms demonstrate significant social function deficits that increases the cost of caring for these individuals. Since using DSM-defined disorders do not carry the same biological connotation as other medical disorders, using biologically-based dimensional measures proposed in the Research Domain Criteria (RDoC) to characterize dimensional predictors of risk for psychosis and broad psychosis spectrum psychopathology may be more important to develop reliable tests to predict psychosis and design novel interventions.",7816271; ,"PRASAD, KONASALE M;","MORRIS, SARAH E",11/22/2017,10/31/2021,Address; Adolescent; Anatomy; Anisotropy; Anterior; associated symptom; Back; base; Behavioral Genetics; Behavioral Research; biobehavior; Biological; Biology; blood oxygen level dependent; Brain; brain circuitry; Caring; Chronic; Clinical; Cognitive; Cognitive deficits; cognitive function; cohort; Cohort Studies; Complement component C4; cost; Data; Data Reporting; dentate gyrus; design; Diffuse; Diffusion Magnetic Resonance Imaging; Dimensions; Disease; Dorsal; Early Diagnosis; Early Intervention; Eligibility Determination; Enrollment; Evaluation; executive function; follow-up; Functional Magnetic Resonance Imaging; Future; gene complementation; Genetic; Genetic Predisposition to Disease; Genetic Risk; genetic variant; genome-wide; Goals; Heritability; high risk; Hippocampus (Brain); Image; Image Analysis; Impaired cognition; Impairment; improved; indexing; Individual; Intervention; Magnetic Resonance Imaging; Maps; Measures; Medical; Memory impairment; Mental disorders; Morbidity - disease rate; Multimodal Imaging; multimodality; neural circuit; Neurobiology; novel; Outcome; Phenotype; predictive modeling; Prevention strategy; Preventive Intervention; Preventive Psychiatry; prospective; Psychopathology; Psychotic Disorders; Public Health; Publishing; Radial; Research Domain Criteria; Risk; Sampling; Schizophrenia; Short-Term Memory; Single Nucleotide Polymorphism; Social Functioning; Specificity; Statistical Models; statistics; stria terminalis; Structure; Symptoms; Synapses; synaptic pruning; Testing; therapy design; Thinness; ultra high resolution; Validation; Variant; young adult; ,Dimensional outcomes and neural circuitry associated with psychosis risk,112584,ZRG1,Special Emphasis Panel ,,A1,1,351646,182683,534329,
9171449,P30,AG,2,N,8/21/2017,9/1/2017,6/30/2018,866,P30AG013846,SCHOOLS OF MEDICINE,RFA-AG-16-018,2P30AG013846-21,NIA:1809500\,RESEARCH CENTERS,2017,NATIONAL INSTITUTE ON AGING,,BOSTON,UNITED STATES,NEUROLOGY,7,604483045,US,894901,BOSTON UNIVERSITY MEDICAL CAMPUS,MA,21182340,"The BU ADC actively contributes participants, biological samples, and data to advance all major national AD research initiatives. Recently the BU ADC has catalyzed innovative internationally recognized research on CTE, an under recognized cause of age-related brain degeneration that can develop after repetitive head injury.",1886166; ,"KOWALL, NEIL W.;","SILVERBERG, NINA B",7/15/1997,6/30/2020,age related; age related neurodegeneration; Aging; aging brain; Alzheimer's Disease; Alzheimer's Disease Core Center; Amyloid; Amyloid beta-Protein; Apolipoprotein E; base; Biological; Biological Assay; Biological Markers; Biometry; Blood; Boston; Brain; Brain Concussion; Brain Injuries; career development; catalyst; chronic traumatic encephalopathy; Clinical; Clinical Data; Clinical Research; Clinical Trials; Cognitive; Collaborations; Collection; Communities; Consultations; cooperative study; Craniocerebral Trauma; Data; data integrity; data management; Data Quality; Data Security; Dementia; Development; Diagnostic; DNA; education research; Ensure; Ethics; Evaluation; Evolution; Exercise; experience; Faculty; Formulation; Fostering; Foundations; Freezing; Funding; Genotype; Goals; Hereditary Disease; high standard; Impaired cognition; innovation; insight; International; Intervention; Lead; Leadership; Long-Term Effects; Magnetic Resonance Imaging; mild cognitive impairment; Mission; Nerve Degeneration; Neuraxis; neuroimaging; Neurologic; neuropathology; Neuropsychology; next generation; normal aging; novel; outreach; Participant; Pathogenesis; Pathologic; Pilot Projects; Positron-Emission Tomography; Postdoctoral Fellow; Productivity; programs; Recruitment Activity; Registries; Research; Research Personnel; research study; Research Subjects; Research Support; Resources; Role; Sampling; skills; Standardization; statistics; synergism; tau Proteins; Tauopathies; Tissue Donations; tissue processing; Tissues; Traumatic Brain Injury; United States National Institutes of Health; Universities; ,Boston University Alzheimer's Disease Center,13846,ZAG1,Special Emphasis Panel ,,,21,1100000,709500,1809500,
9283288,P01,AI,5,N,11/21/2017,6/1/2017,5/31/2018,,P01AI087586,,PAR-13-254,5P01AI087586-08,NIAID:382266\,Non-SBIR/STTR RPGs,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,CLEVELAND,UNITED STATES,,11,135781701,US,10000858,CLEVELAND CLINIC LERNER COM-CWRU,OH,441950001,,1860347; ,"FAIRCHILD, ROBERT L;",,6/8/2010,5/31/2020,Acute; Allogenic; allograft rejection; Allografting; Animal Model; Antibodies; Antibody Response; Antibody titer measurement; Antigen Targeting; Atrophic; Attenuated; Autoantigens; B-Lymphocytes; base; Binding; Blood capillaries; capillary; CCR5 gene; Cells; Cellular Infiltration; Characteristics; Chronic; Clinical; Complement 3d; Deposition; Development; Dissection; Donor person; Edema; Event; experimental study; Fibrosis; Generations; Goals; graft failure; Graft Rejection; heart allograft; Histopathology; Incidence; Infiltration; Inflammation; Inflammatory; inhibiting antibody; Injury; insight; interstitial; Investigation; Kidney; kidney allograft; Kidney Transplantation; Life; macrophage; Macrophage Activation; Mediating; Modeling; Molecular; Myocardium; Natural immunosuppression; neutrophil; Neutrophil Activation; new therapeutic target; novel; Pathology; Peroxidases; prevent; Production; Regimen; response; Role; Serum; success; T-Lymphocyte; Testing; Tissue Grafts; Tissues; Transplant Recipients; Transplantation; Tubular formation; virtual; ,Antibody induced neutrophil and macrophage tissue pathology in renal allografts,87586,ZAI1,Special Emphasis Panel ,7167,,8,241177,141089,,382266
9283290,P01,AI,5,N,11/21/2017,6/1/2017,5/31/2018,,P01AI087586,,PAR-13-254,5P01AI087586-08,NIAID:396203\,Non-SBIR/STTR RPGs,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,CLEVELAND,UNITED STATES,,11,135781701,US,10000858,CLEVELAND CLINIC LERNER COM-CWRU,OH,441950001,,7640129; ,"VALUJSKIKH, ANNA ;",,6/8/2010,5/31/2020,Acute; Alloantigen; allograft rejection; Allografting; Animal Model; Antibodies; Antibody Formation; Antigens; Autoantibodies; Autoimmunity; autoreactive B cell; B-Lymphocytes; Biological Assay; Blood capillaries; Bortezomib; C57BL/6 Mouse; capillary; CD4 Positive T Lymphocytes; Chronic; Clinical; Clinical Research; clinically relevant; Collagen Type IV; complement C4d; Complement Inactivators; course development; Creatinine; cytokine; Cytokine Network Pathway; Data; Deposition; Diagnostic; Fibronectins; Funding; Generations; Goals; graft function; Graft Rejection; heart allograft; Heart Transplantation; Helper-Inducer T-Lymphocyte; high risk; Histologic; Human; Immune response; Immunity; Infiltration; Inflammation; inhibiting antibody; Injury; Intravenous Immunoglobulins; Investigation; Isoantibodies; Kidney; kidney allograft; Kidney Transplantation; Kinetics; Lung; Lung Transplantation; Lymphoid; Maintenance; Mediating; Memory; memory CD4 T lymphocyte; MHC Class I Genes; MHC Class II Genes; Molecular; mouse model; MS4A1 gene; Natural immunosuppression; Organ; Organ Transplantation; Outcome; Pathogenicity; Pathway interactions; Patients; Phenotype; Physiological; Plasma Cells; Plasmapheresis; prevent; Prevention; Production; Property; Proteasome Inhibitor; Resistance; response; rituximab; Rodent Model; Role; screening; Serum; Signal Transduction; Specificity; Splenectomy; Structure of germinal center of lymph node; success; T cell response; T memory cell; T-Lymphocyte; targeted treatment; Testing; Tissue Grafts; Tissues; TNFRSF5 gene; TNFSF5 gene; tositumomab; trafficking; Transplant Recipients; Transplantation; ,Memory CD4 helper T cells and antibody production following renal transplantation,87586,ZAI1,Special Emphasis Panel ,7169,,8,249970,146233,,396203
9378088,R01,AI,7,N,11/20/2017,11/1/2017,10/31/2018,855,R01AI117911,SCHOOLS OF MEDICINE,PA-13-302,7R01AI117911-03,NIAID:385000\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,PORTLAND,UNITED STATES,MICROBIOLOGY/IMMUN/VIROLOGY,3,96997515,US,6297007,OREGON HEALTH & SCIENCE UNIVERSITY,OR,972393098,"PUBLIC HEALTH RELEVANCE Infections by bacterial pathogens generate substantial tissue damage and alteration in metabolism that have detrimental consequences even after infections have been cleared. Failure to reverse the alterations in host physiology that take place in response to infections may result in recurrent infections, inappropriate wound healing, autoimmune diseases, and chronic inflammatory disorders. We plan to dissect mechanisms of control of recovery from infections that operate at the whole animal level. A better understanding of organismal responses that take place after an infection has been cleared could lead to new therapeutic targets for inflammatory diseases.",7604113; ,"ABALLAY, ALEJANDRO ;","SINGLETON, KENTNER L",11/5/2015,10/31/2020,Ablation; Acute; American Society of Hematology; Animals; Antibiotic Therapy; Antibiotics; Autoimmune Diseases; Bacterial Infections; base; Biological; C. elegans genome; Caenorhabditis elegans; Cells; Chronic; Collaborations; Computer Simulation; design; Disease; Dissection; dopaminergic neuron; Drug Metabolic Detoxication; Endocrine; Exhibits; experimental study; Failure; G Protein-Coupled Receptor Signaling; G-Protein-Coupled Receptors; Gene Expression Profiling; Genes; Genetic; genetic approach; Genetic Transcription; Homeostasis; immune activation; Immune response; Immune system; Immunity; Infection; Inflammation; Inflammatory; Innate Immune Response; insight; Killings; Laboratories; Lead; Ligands; Link; Mediator of activation protein; Metabolism; microbial; Modeling; mutant; Natural Immunity; Nature; Nematoda; Nervous System control; Nervous system structure; neural circuit; Neurons; Neuropeptides; neuroregulation; Neurosecretory Systems; Neurotransmitters; new therapeutic target; optogenetics; Organism; Oxidation-Reduction; pathogen; Pathway interactions; Pharmaceutical Preparations; Phase; Physiological; Physiological Processes; Physiology; promoter; protein folding; Proteins; public health relevance; Publishing; Receptor Cell; receptor function; receptor-mediated signaling; Recovery; Recurrence; Regulation; relating to nervous system; Resolution; response; reverse genetics; Role; Signal Transduction; Signaling Molecule; Surface; Synapses; System; Technology; Testing; Tissues; transcription factor; Universities; Virulence Factors; Wound Healing; Xenobiotics; ,C. elegans to study organismal control of recovery from bacterial infections,117911,III,Innate Immunity and Inflammation Study Section ,,,3,250000,135000,385000,
9378381,I01,VA,5,N,11/27/2017,10/1/2017,9/30/2018,999,I01BX002817,,RFA-BX-15-001,5I01BX002817-02,,Non-SBIR/STTR RPGs,2018,Veterans Affairs,,SALT LAKE CITY,UNITED STATES,,2,9094756,US,481089,VA SALT LAKE CITY HEALTHCARE SYSTEM,UT,841480001,"PUBLIC HEALTH RELEVANCE          The important role of the renin-angiotensin system in the pathogenesis of hypertension is highlighted by the wide use of ACE or AT1 blockers for treatment of hypertension but the mechanism of how this system affects blood pressure or kidney injury is still incompletely understood. This proposal will contribute to defining the pathogenic role of (pro) renin receptor, a new member of the renin- angiotensin system, in pathogenesis of hypertension and kidney disease. This proposal is of high relevance to veteran's health in light of a large patient population suffering from these conditions.",7367571; ,"YANG, TIANXIN ;",,10/1/2016,9/30/2020,Adrenalectomy; Affect; Aldosterone; Angiotensin II; attenuation; base; Binding; Biological Markers; Blood Pressure; Duct (organ) structure; Ductal Epithelial Cell; epithelial Na+ channel; Excretory function; Extracellular Domain; Gene Deletion; Gene Targeting; Health; Hypertension; hypertension treatment; In Vitro; in vivo; Inactive Renin; Infusion procedures; Injury; insight; Kidney; Kidney Diseases; Light; member; novel; Organ; Pathogenesis; Pathogenicity; patient population; Peptides; public health relevance; Rattus; receptor; receptor expression; Regulation; Renin; Renin-Angiotensin System; response; Role; System; Techniques; Testing; urinary; Veterans; ,Role of renal (pro)renin receptor in hypertension and kidney injury,2817,NEPH,Nephrology ,,,2,,,,
