"APPLICATION_ID","ABSTRACT_TEXT"
"9436296","PROJECT SUMMARY/ABSTRACT Extensively drug-resistant tuberculosis (XDR-TB), which has been associated with up to 80% mortality, is considered ?virtually untreatable? in many parts of the world, and is threatening global TB control. Patients with any form of DR-TB have a much greater risk of dying than those with drug susceptible TB; resistance to second-line anti-TB drugs increases this risk more than fourfold, and treatment success rates can be as low as 30%. We have developed an optimized Targeted Next Generation Sequencing (NextGen-RDST) DST which can be performed directly from sputum samples. Pilot data of Version 1 of this test indicates it has excellent performance to detect MDR-TB (sensitivity of 97.6%, specificity of 98.9%) and XDR-TB (sensitivity of 90.0%, specificity of 97.8%). The goal of this project is to leverage well-characterized clinical sputum samples that were prospectively collected from an existing NIH project examining patients at risk for MDR-TB (R01AI111435, PI Rodwell) to verify the performance of our optimized NextGen-RDST.  There is currently no FDA approved rapid diagnostic for XDR-TB, which is why the 2013 CDC fact sheet states that diagnosis of XDR-TB (a NIAID Category C priority pathogen) currently requires ?6 to 16 weeks? to complete. There is a clear and critical need for an integrated, table-top platform for high sensitivity, high specificity, rapid diagnosis of drug resistant TB directly from patient samples. We propose to combine the experience, resources and existing diagnostic testing pipeline of the Global Consortium for Drug Resistant Tuberculosis Diagnostics (NIAID U01AI082229 and NIAID R01AI111435) with our project partner, Translational Genomics Research Institute (TGen) to further develop our optimized NextGen-RDST as a rapid XDR-TB diagnostic platform. Based on our extensive experience with the genetic basis of XDR-TB, and TGen's prototype platform for identifying specific single nucleotide polymorphisms (SNPs) directly from clinical samples, we hypothesize that we will be able to detect XDR-TB isolates with clinically relevant phenotypic resistance to isoniazid, rifampin, fluoroquinolones and injectable anti-TB drugs with 90-98% sensitivity and ~100% specificity, and that discordances between a phenotypic standard and NextGen-RDST can be appropriately resolved through further genomic experimentation. We will achieve this goal by completing the following three objectives; (1) determining the sensitivity and specificity of our novel direct NextGen-RDST relative to reference standard phenotypic DST from cultures of the same sputa, collected from 500 patients at risk for MDR-TB in Moldova; (2) establishing the role that a culture step plays in the discordance between reference standards and novel NextGen-RDST; (3) determining the role subpopulations have in the discordance between the reference standards and the novel NextGen-RDST."
"9447085","PROJECT SUMMARY For several decades, clinical outcomes of allogeneic hematopoietic stem cell (HSC) transplantation have been limited by the availability of donor-matched sources of HSCs. This has motivated global improvements in donor recruitment and matching, as well as aggressive pursuit of new strategies for development of patient-derived or universally compatible hematopoietic cells. Attempts to specify human HSCs have only produced progenitors with limited lineage and engraftment potential using co-culture and expression of hematopoietic genes through modified RNAs or viral integration. Our studies show that biomechanical force caused by flow of blood through the vasculature is a critical regulator of hematopoiesis and can promote engraftment of cells with long-term hematopoietic reconstitution potential. A number of well-characterized pathways are activated by fluid shear stress in adult vascular endothelial cells, yet little is known about signaling within hemogenic endothelial cells and their precursors in embryogenesis. Our preliminary data strongly implicates initiation of blood flow as a critical determinant of energy metabolism and mitochondrial dynamics in the HSC precursor known as the hemogenic endothelium. The objective of our research is to define signaling mechanisms triggered by biomechanical force that promote definitive hematopoiesis, with the long-term goal of exploiting biophysical cues such as shear stress in directed differentiation and expansion of customized HSCs for therapeutic transplant and blood disease modeling. Specifically, we aim to identify mitochondrial adaptations induced by vascular force that promote expansion of hemogenic endothelium via utilization of reporter mouse models of HSC emergence and mitochondrial dynamics. We will identify mitochondrial features that contribute to fate selection and survival of cells with HSC potential using murine embryos and differentiation cultures of pluripotent stem cells. We will interrogate and define the intracellular signaling that drives mitochondrial remodeling in response to physiologic intensities of fluid force in hemogenic endothelium by pharmacological and genetic targeting. Further, consequences of disrupted or enhanced mitochondrial capacity will be defined during hemogenic endothelial cell fate selection and into adulthood to reveal how mitochondrial dynamics impact the hematopoietic program at its earliest stages within the vasculature. The proposed study promises to fill a major gap in our knowledge of how newly specified HSCs and their precursors produce energy and manage metabolic processes, and will provide insight into novel methods for engineering competitive self-renewing HSCs through manipulation of metabolism."
"9432059","ABSTRACT: The proposal in this application outlines a five-year training program for the development of a career as a physician-scientist in cardiopulmonary biology. The candidate is an Instructor of Pediatrics and a pediatric cardiologist at the Children?s Hospital of Philadelphia. The proposed research will be carried out under the mentorship of Dr. Edward E. Morrisey, Ph.D., a leader in the field of cardiopulmonary development. Dr. Morrisey has trained numerous young investigators including several physician-scientists who currently hold academic appointments. An advisory committee has been assembled to provide expertise in pulmonary and cardiovascular biology in addition to career guidance from well-established to newly appointed independent investigators. The research environment has been carefully selected to include exposure to two institutions allowing access to extensive resources, core facilities, and intellectual guidance. In addition, the candidate will be participating in didactic courses and numerous professional development seminars to help ensure adequate training for independence. Together, this provides a unique and ideal environment for the candidate to develop the skills to transition to an independent physician-scientist in the cardiopulmonary field. I have identified a subpopulation of Wnt signaling-responsive type 2 alveolar epithelial cells (AT2s), called Axin2+ AT2s or AT2sAxin2, which exhibit enhanced stem cell characteristics during alveologenesis (Frank DB et al. Cell Reports. 2016 Nov 22;17(9):2312-2325). In addition, the transcriptome of Axin2 AT2s are highly enriched for genes that are essential for vascular development and extracellular matrix production and interactions. The goal of this proposal is to not only further characterize this progenitor cell population in the alveolus but also examine the mechanism by which it orchestrates alveolar epithelial and endothelial growth during generation and regeneration of the alveolus. Therefore, the proposal will address these processes with two overriding aims: 1) Examine the regulation of alveolar epithelial cell self-renewal by Wnt ligand secretion; and 2) Identify and delineate the role of Wnt signaling and Wnt signaling-responsive alveolar progenitor cell populations in the epithelial-vascular niche of the developing and regenerating alveolus. ! The training program and research proposed in this application will provide critical tools, skills, and scientific expertise to become a physician-scientist in the pediatric cardiopulmonary field, a relatively understudied and underfunded area of pediatric research. There is no cure for pediatric PH and developmental lung diseases such as BPD. Thus, the identification and characterization of alveolar epithelial progenitor or stem cells could provide novel targets for therapy and lung growth."
"9444266","PROJECT(SUMMARY/ABSTRACT! Colorectal cancer (CRC) is associated with the deaths of over 50,000 adult Americans annually. In the previous award period, we showed that in addition to genetic mutation, disease progression is accompanied by epigenetic changes at gene enhancer elements that switch genes on and off. We term these Variant Enhancer Loci, or VELs. Remarkably, colon tumors from different individuals show a common pattern of enhancers that are recurrently activated across patient samples. These recurrently activated enhancers constitute a signature of CRC. In this competing renewal application, we will investigate three non-mutually exclusive hypotheses to uncover the mechanism by which these signature VELs form in CRC. Specific Aim 1 tests the hypothesis that the VELs are a direct consequence of mutations in canonical CRC oncogenes and tumor suppressors. This hypothesis will be tested through H3K27ac ChIP-seq analysis of the enhancer epigenome in human intestinal organoids in which each of known CRC driver genes were sequentially mutated via CRISPR/Cas9 to recapitulate the adenoma- carcinoma sequence predicted by the Vogelgram. Specific Aim 2 tests the hypothesis that transcription factors drive formation of the signature VELs. This hypothesis will be tested through knockdown and overexpression of transcription factors that bind to the signature VELs in CRC cell lines and intestinal organoid models, followed by analysis of chromatin at CRC signature VELs. Specific Aim 3 tests the hypothesis that somatic indel mutations in enhancer elements drive VEL formation. CRISPR-Cas9 genome editing strategies will be used to correct or introduce candidate enhancer-creating indel mutations in CRC cell lines, followed by functional analysis of enhancer activity. Lastly, we propose a fourth Aim to assess whether VELs are required for tumorigenicity of CRC. CRISPR-Cas9-based strategies will be used to disrupt signature VELs in CRC cell lines, followed by quantification of their growth in mouse xenografts relative to unedited control cells. We expect to gain fundamental insights to epigenetic enhancer dysregulation as a root cause of CRC tumorigenesis that could lay the foundation for targeted therapies for patients. !"
"9500803","PROJECT SUMMARY:  Our lab recently co-discovered the COPA syndrome, an autoimmune disease caused by dominant mutations in the Coatomer subunit alpha (COPA) gene that manifests as inflammatory arthritis and interstitial lung disease (ILD). COPA encodes the COPA subunit of coat protein complex I (COPI). COPI is engaged in the retrograde movement of proteins from the Golgi to the ER and is a vital component of a cell's trafficking machinery. Patients with the COPA syndrome develop high-titer antinuclear or anti-neutrophil cytoplasmic autoantibodies, immune-mediated kidney disease and an increase in CD4+ T helper 17 (Th17) cells, an immune cell subset implicated in autoimmunity. Some patients have findings consistent with rheumatoid arthritis RA including rheumatoid factors or autoantibodies to cyclic citrullinated peptides. All COPA syndrome patients eventually develop interstitial lung disease (ILD) in combination with their arthritis. Generalized immunosuppressive drugs such as mycophenolate have been used to treat patients with limited success, although the ILD typically progresses on treatment and leads to end stage lung fibrosis.  We generated a germline point mutant knock-in mouse bearing the exact same E241K mutation as COPA syndrome patients. Preliminary data demonstrates that CopaE241K/+ mice spontaneously develop mononuclear lung infiltrates and an examination of peripheral lymphoid tissues reveals a significant increase in effector memory T cells. Detailed study of developing thymocytes shows a significant increase in mature CD8+ and CD4+ single positive (SP) cell populations, findings that suggest alterations in thymocyte development or selection. CopaE241K/+ mice bred to a T cell receptor transgenic mouse system revealed a defect in the negative selection of CD4+ T cells. Interestingly, reciprocal bone marrow chimera experiments map the selection defect to E241K COPA expression in the thymic stroma. Thus, we hypothesize that a critical precursor to autoimmune disease in the COPA syndrome is aberrant thymocyte selection caused by mutant COPA expression in the thymic epithelium. We propose to pursue this hypothesis by 1) Determining the role of mutant COPA in positive and negative selection of CD4+ and CD8+ T cells 2) Defining the role of the thymic stroma on thymocyte development in CopaE241K/+ mice and 3) Defining the autoimmune features of CopaE241K/+ mice and COPA syndrome subjects.  Through our study we seek to determine the role of thymic tolerance in the pathophysiology of the COPA syndrome and establish CopaE241K/+ mice as a preclinical model for the disease. Because the COPA syndrome shares features with other inflammatory joint disorders, our study may provide novel insight into how impaired vesicular trafficking contributes to the pathogenesis of arthritis and ILD by altering the negative selection of autoreactive T cells and causing a defect in central immune tolerance."
"9408647","Abstract: There are several criteria by which the success or failure of implantable materials can be measured; but, without question, the manner in which the host responds to the implanted material will be a critical determinant of outcome. Largely, the interaction of immune cells with implanted materials has been considered a precursor to the foreign body reaction with associated negative impacts upon functionality. Recently, the role of the innate immune system, particularly that of macrophages, in the host response to biomaterials has received renewed attention. It has now been shown that macrophages, depending upon highly plastic and context- dependent polarization profiles (i.e. M1 pro-inflammatory vs. M2 anti-inflammatory/regulatory), are also capable of affecting positive outcomes following biomaterial implantation. This emerging understanding of the essential constructive and regulatory roles of macrophages in positive outcomes represents a significant departure from the classical paradigms of host biomaterial interactions. It now appears desirable that emerging biomaterials-based approaches to tissue reconstruction should not only accommodate but also promote involvement of the immune system to facilitate positive outcomes. However, such approaches cannot be developed without a detailed understanding of both the contributions of individual macrophage subtypes to tissue remodeling and integration and the context in which host encounters the implant.  The present proposal seeks to develop a comprehensive and integrated approach to broadening the current understanding of how macrophages, their functional subsets, and host characteristics affect the host response to biomaterials. The proposed work builds upon our previous studies demonstrating that macrophage M1/M2 polarization at early time points is predictive of downstream integration outcomes and that the implantation microenvironment (i.e. tissue type, age, disease status) strongly affects the host response and subsequent tissue remodeling outcomes. Additionally, we have developed a number of model systems for assessing the specific contributions of M1 and M2 macrophages in the host response to biomaterials and novel methods for the modulation of the host response at the biomaterial surface. Collectively, these studies will provide crucial insight into the use of biomaterials as implants and provide methods for promoting improved outcomes associated with their use. ."
"9412500","?    DESCRIPTION (provided by applicant): DHA intake of US adults is low and conversion of ?-linolenic acid (18:3n-3) to DHA (22:6n-3) is also low. As a result US women enter pregnancy with lower DHA status than other countries in the developed world suggesting a potential deficiency of an important nutrient that has been shown to reduce inflammation. The goal of this Phase III Clinical Trial (randomized, double-blind, and placebo-controlled) is to test the primary hypothesis that supplementing US women with 1000 mg of docosahexaenoic acid (DHA), 800 mg above the amount currently in many prenatal nutritional supplements (~200 mg) during the half of pregnancy can reduce early preterm birth (ePTB) (<34 wk. gestation). This was a favorable secondary outcomes of a US trial (RO1 HD047315, Clinical Trials.gov ID: NCT00266825) conducted at one of the proposed study sites on which the current proposal is modeled. Secondary outcomes include birth weight <1500g and pregnancy outcomes (preeclampsia, gestational diabetes, C-section delivery). We propose a Bayesian Adaptive Design with 90% power to detect the hypothesized outcomes with an estimated 938 subjects that allows the study to stop early if strong results (probability >0.995) are observed before the study is scheduled to end and places 60% of the participants on the better DHA dose. Conventional equal randomization with 90% power would require 1200 subjects, be longer, and place only 50% of the participants on the better DHA dose. The proposed study has the potential to determine if nutritional supplementation with DHA during pregnancy can reduce the incidence of ePTB, a serious public health problem with large societal and family costs. The randomization design has the potential to significantly expedite findings to the research community and clinical practice."
"9427792","Abstract  Metabolic remodeling is an integral part of pathogenic process of heart failure. From an unbiased transcriptome analysis focusing on known metabolic pathways, we unexpectedly found that branched chain amino acids (BCAA) catabolic pathway is one of the most significantly affected in mouse failure hearts. Subsequently, we revealed that BCAA catabolic defect and the resulted intra-cardiac accumulation of branched- chain keto acid (BCKA) are common metabolic features in human failing hearts. The detrimental impact of BCKA accumulation on cardiac function is associated with its direct effect on mitochondrial ROS induction and complex I specific inhibition. Most importantly, genetic inhibition of BCAA catabolic activity promoted pressure-overload induced heart failure while restoring BCAA catabolic activity and reducing BCKA accumulation significantly blunted the onset of heart failure. These exciting new findings established, for the first time, a direct and causal role of BCAA catabolic defect in heart failure, and provide proof of concept evidence to treat heart failure by targeting BCAA catabolic activity. These preliminary data lead to our novel hypothesis that stress-induced BCAA catabolic defect results in cardiac accumulation of BCKA which exerts detrimental effect on heart via impairment of mitochondria function and ROS induction (Figure 1). In this proposal, we will investigate the validity of our hypothesis via vigorous in vivo and in vitro examination, and establish the therapeutic potential of restoring BCAA catabolic activity for heart failure. Specifically, we will accomplish the following three specific aims: Aim 1. To determine cell-autonomous contribution of BCAA catabolic defect in cardiomyocyte to the pathogenesis of heart failure: Using novel mouse model, we will genetically impair BCAA catabolic activity specifically in adult cardiomyocytes and examine the direct impact on cardiac function and pathological remodeling under basal as well as in response to pressure-overload or chronic ISO stimulation. Aim 2. To unravel the cellular and molecular basis of BCKA induced cardiac dysfunction: We will determine both in vitro and in vivo the specific impact of BCKA accumulation on mitochondrial function, the connection between complex I inhibition and ROS induction, and impact of BCKA accumulation on myocyte viability and pathological remodeling. Aim 3 To validate the therapeutic potential of targeting BCKD Kinase for HF therapy. we will test the function impact of restoring BCAA catabolic activity by genetically or pharmacologically inhibiting BCKD kinase on the pathological progression of HF. Together, this project will uncover a novel and important aspect of pathological remodeling in heart failure, fill a significant gap of knowledge in our current understanding of cardiac pathogenesis, and help to identify novel therapeutic target for this major disease."
"9392172","?    DESCRIPTION (provided by applicant): The mechanistic target of rapamycin (mTOR) controls cell growth by integrating a wide range of signals, such as growth factors, nutrients, and stress. mTOR is a conserved protein kinase that forms two complexes, referred to as TORC1 and TORC2, with distinct subunit composition and physiological functions. The physiological function of TORC1 in promoting cell growth is well characterized and inhibitors that target the complex are used clinically to treat several diseases including cancer, transplant rejection, and restenosis. The mechanism of TORC1 regulation is a topic of intense interest in both basic cell biology and translational research. Growth factors and nutrients activate TORC1 to promote cell growth by stimulating anabolism and inhibiting catabolism. Previous studies have investigated TORC1 regulation by growth factors and nutrients. However, the molecular insights of inhibitory signals that regulate TORC1 are ambiguous. Both oxidative stress and hyperosmotic stress rapidly and potently inhibit TORC1. Our preliminary studies indicate that the nemo like kinase (NLK) plays a crucial role in TORC1 inhibition in response to hyperosmotic or oxidative stress. In addition to oxidative and hyperosmotic stress, we observed that protein kinase A (PKA) mediates an inhibitory effect to mTORC1 in response to the second messenger cyclic AMP (cAMP). The long-term goal of this project is to elucidate the molecular mechanisms of TORC1 regulation and the function of TORC1 in cell physiology and disease. In this proposal, we will determine the biological function and molecular mechanism of NLK in mediating the osmotic and oxidative stress to inhibit TORC1. Furthermore, we will investigate the mechanisms of mTORC1 inhibition by PKA and functional cross talk between cAMP and mTORC1. The specific aims for this proposal are: 1. Determine the function of NLK in TORC1 regulation by osmotic and oxidative stress 2. Elucidate the biochemical basis of NLK in TORC1 inhibition by osmotic and oxidative stress 3. Investigate the molecular mechanisms and functional role of TORC1 inhibition by cAMP-PKA"
"9423568","PROJECT SUMMARY/ABSTRACT Approximately one million individuals, an estimated 40-72% with cognitive impairment or a diagnosis of Alzheimer?s disease-related dementias (ADRD), reside in assisted living (AL); yet, little is known about their experience or the quality of care offered. Unlike other forms of long-term care (LTC), such as nursing homes that are federally regulated, the licensing, operating, and enforcement requirements for AL falls to the states, which vary dramatically in their approaches to regulating this growing industry. As AL assumes an increased role in providing LTC to vulnerable older adults with ADRD, there is an urgent need to understand the positive and negative effects of state regulations on quality of care. Our long-term goal is to improve care outcomes for AL residents, with a specific emphasis on residents with ADRD who often cannot advocate for themselves. The overall objective of this application is to examine states? AL regulatory environments and understand if and how the health outcomes of AL residents with ADRD are impacted by states? regulatory decisions. The central hypothesis is that in order to survive, AL providers adhere to licensing requirements and respond to changes in the regulatory environment, which ultimately impact AL residents? outcomes. The rationale for the proposed research is that better understanding the experiences of AL residents with ADRD and how they vary based on a state?s approach to regulating this industry will help to inform policy and payment decisions and ultimately improve the outcomes of older adults with ADRD needing LTC. Guided by strong preliminary data, this hypothesis will be tested by pursuing three specific aims: 1) Characterize how states regulate AL as it relates to the care of residents with ADRD; 2) Test the effect of regulations on providers? responses and outcomes of AL residents with ADRD; 3) Compare outcomes between residents with ADRD who reside in ALs licensed to provide specialized dementia care to residents in non-specialized ALs. Under the first aim, investigators will build on their previous efforts to identify and examine the history, oversight, and enforcement of states? AL regulations likely to impact outcomes of residents with ADRD. In the second aim, investigators will apply a novel methodology they developed through an R21 from the National Institute on Aging (#R21AG047303) to identify AL residents using Medicare data and with rigorous methods examine the effect of regulatory changes on providers? behaviors and residents? outcomes over a 10-year period. Under the third aim, investigators will apply an observational, quasi-experimental methodology to examine the effect of living in a dementia- specialized AL on residents? outcomes. This approach is innovative because it is the first to examine the outcomes of AL residents with ADRD, nationally, and the impact of the widely varying AL regulations on healthcare outcomes. The proposed research is significant because it will provide valuable information to states as they seek the most effective ways to regulate this growing industry. Ultimately, such information has the potential to improve the outcomes of vulnerable older adults with ADRD who utilize AL."
"9396026","Project Summary/Abstract The leading cause of both infant mortality and long-term health morbidities in children is preterm birth (PTB). PTB has a higher incidence in women who work night shifts, suggesting that disruptions in circadian rhythms (daily sleep/wake and activity cycles that are aligned with environmental stimuli) contribute to PTB. Further supporting this idea are reports that low fecundity, pregnancy loss, and abnormal delivery are found commonly in mice with mutations in genes that control circadian rhythms. Furthermore, there is strong evidence that the timing of birth is determined by maternal signals, but how the circadian system affects maternal signals is not well understood. The ?master clock? within the brain, the suprachiasmatic nucleus (SCN), regulates ?peripheral clocks? in all cells, including those in reproductive tissues. Little is known about the roles of circadian rhythms in maternal reproductive tissues and the timing of birth. The central hypothesis of this proposal is that the maternal circadian clock plays a key role in determining the timing of birth by regulating peripheral clocks within the uterus and secretion of the pregnancy maintenance hormone progesterone (P4). This hypothesis is based on preliminary and published data. Preliminary work revealed that mice with short circadian periods deliver earlier than wild-type mice, both the uterus and the cervix have endogenous rhythms, and pregnant dams become active progressively earlier each day, beginning on day four of pregnancy, and then abruptly revert back to later onset of locomotor activity two to three days before delivery. These shifts align with a rise in P4 production beginning in early pregnancy and a dramatic drop in P4 a few days before delivery. P4 withdrawal in mice mimics a functional P4 withdrawal in humans and triggers labor. Early P4 withdrawal is a common risk factor for PTB in humans. I will address my hypothesis by pursuing the following three aims: 1) define the pattern of uterine and cervical clock gene expression throughout pregnancy, 2) determine the role of the uterine and SCN clocks in the timing of birth and 3) define the relationship between levels of P4 and activity rhythms in late pregnancy. Completion of these aims will yield several basic science outcomes that are significant because they will add to our understanding of the relationship between the circadian and reproductive system as they relate to timing of birth. These findings could be important first steps towards reducing the number of preterm births to nights shift workers and/or ameliorating the harmful effects of PTB. The proposed studies support a postdoctoral training plan that includes interdisciplinary technical training, scientific meetings and consultation with leaders in both reproductive and circadian fields, which will prepare the applicant for beginning the transition to early investigator."
"9452770","Project Summary/Abstract The candidate and principal investigator (PI) Geoffrey Tison, MD, MPH, is an Assistant Professor in the Divi- sion of Cardiology at the University of California, San Francisco. The long-term goal of the PI is to become an independent clinician-investigator with the training necessary to perform technology-leveraged clinical research to both investigate and facilitate cardiovascular disease prevention. Specifically, the training aims of this award will allow the PI to build upon his existing clinical research and data analysis skills to employ machine learning and other technology-based solutions, like mobile health tools, to advance heart failure prevention. The candi- date will complete coursework to develop his skills in machine learning, medical informatics, and clinical trial design and implementation, taking part in the UCSF Medical Informatics Training Program. To achieve these training goals, the candidate has assembled a mentoring team with extensive and complimentary expertise in clinical trials, epidemiology, and technology-enabled research (Dr. Jeff Olgin, the primary mentor, Dr. Mark Pletcher, Dr. Veronique Roger), biomedical/clinical informatics and novel data analysis (Dr. Atul Butte) and heart failure clinical and research expertise (Dr. Liviu Klein, Dr. Veronique Roger, Dr. John Spertus). This pro- ject seeks to take advantage of our current digital medical era to remotely capture individualized up-to-date patient data and predict dynamic risk, addressing the unmet need to improve remote heart failure management and decrease heart failure hospitalization. The project will test and develop tools to predict dynamic heart fail- ure risk based on real-time data measured in a free-living heart failure population?using a novel smartphone- based tool?and from patterns in up-to-date EHR data. The specific aims are: Aim 1?! Examine changes in functional status, measured by serial Self-Administered 6 Minute Walk Test, as a predictor of near-term HF hospitalization. Aim 2?! Develop a ?dynamic? heart failure risk model that incorporates four types of up-to-date EHR data as it becomes available?including encounters, medication refills/changes, labs and vital signs. This research is expected to produce two validated methods to estimate dynamic, up-to-date heart failure risk to enable the provision of earlier, more effective outpatient interventions that decrease hospitalization. This con- tribution has the potential to improve remote management for heart failure patients, while shifting the clinical care paradigm to utilize dynamic, longitudinal and free-living data for clinical decision-making. This award will directly enable a future R01-level randomized pragmatic clinical to trial test the hypothesis that delivery of up- to-date risk information to outpatient clinicians can decrease future HF hospitalizations. This award will provide the PI with a unique combination of skills: a strong clinical background, a rigorous clinical research foundation, advanced analytic skills in machine learning and fluency to utilize health-related technologies to derive insights and deliver preventive interventions."
"9535532","Project Summary  Candida albicans is a frequent commensal of the microbiota and an important opportunistic pathogen, responsible for both mucosal and systemic infections. This species is chameleon-like in its ability to adapt to different niches and to grow in different morphological forms. Here, we address the mechanism by which C. albicans undergoes phenotypic switching between ?white? and ?opaque? states. These two cell states exhibit differences in mating, filamentation, biofilm formation, immune interactions and virulence, making a molecular understanding of switching of importance to C. albicans biology.  The white-opaque switch is regulated by a highly interconnected network of 6 or more master transcription factors (TFs) that act coordinately to define the two cell states. Our proposal seeks to address how prion-like domains (PrLDs) present in these TFs contribute to their function in regulating the white-opaque transcription network. We will test the hypothesis that PrLDs enable phase separation of the master TFs, thereby promoting the assembly of transcriptional complexes within liquid droplets. Researchers have proposed that a similar phase separation model underlies the transcriptional regulation of ?super-enhancers? in mammalian cells. This project therefore has the potential to determine the fundamental role of phase separation in cell fate decisions in eukaryotic cells.  We provide exciting preliminary data that establishes that multiple TFs in the white-opaque circuit contain PrLDs, that recombinant forms of these TFs readily undergo efficient phase separation in vitro, and that deletion or mutation of PrLDs abrogates their function. In addition, we show that TF-TF interactions can be detected using a bimolecular fluorescence complementation (BiFC) assay that we have adapted for use in C. albicans to define protein-protein interactions. The Aims of the proposal are: AIM 1. To determine the propensity for white-opaque TFs to undergo phase separation in vitro. The 6 master TFs at the core of the white-opaque circuit will be purified and their ability to phase separate and form liquid droplets defined. Experiments will also address the precise contribution of PrLDs to the ability of TFs to undergo liquid-liquid demixing in vitro. AIM 2. To define the contribution of PrLDs to TF function in C. albicans white-opaque switching. We will determine the functional role of PrLDs by deletion of these domains and analysis of TF function in white-opaque switching assays. In addition, we will examine whether PrLDs promote protein-protein interactions by the use of BiFC assays to monitor these interactions in live C. albicans cells.  Together, the proposed experiments will define the mechanism by which TFs regulate the white- opaque switch in C. albicans, and will test the exciting hypothesis that PrLDs make a key contribution to eukaryotic transcription networks by promoting phase separation and enabling TF complex formation."
"9454819","Admin Core Project Summary: This innovative integrated systems biology application seeks to delineate the complex host/pathogen interactions occurring at the alveolar level that lead to unsuccessful response to therapy in serious pneumonia. The Administrative Core will be responsible for managing, coordinating, and supervising the entire range of SCRIPT Systems Biology Center activities. As such, the Administrative Core will intersect with all internal SCRIPT investigators as well as the NIAID sponsoring agency, other Systems Biology Centers, and the broader infectious diseases and pulmonary/critical care scientific communities. The SCRIPT Systems Biology Center is intentionally multidisciplinary, increasing the complexity of interactions and mandating a centralized approach to facilitate accomplishing the goals of this Systems Biology Center. The Administrative Core will accomplish these objectives in three interrelated specific aims: AIM 1. To provide the administrative and organizational infrastructure to facilitate accomplishment of the SCRIPT goals within proposed timelines, and to disseminate the output of the Research Projects and Cores. This will include the submission of SCRIPT Systems Biology Center output to NIAID-directed public databases/repositories. AIM 2. To coordinate and integrate the two SCRIPT Systems Biology Center Research Projects. AIM 3. To organize local and external outreach programs to promote a systems biology approach to infectious pneumonia. This includes integration of the SCRIPT Systems Biology Center into current local training programs, submission of an application to Gordon Research Conference or similar conference for a research symposium on a systems biology approach to pneumonia and a proposal to the American Thoracic Society for a post graduate course on Systems Biology Approaches to Pneumonia. The major premise of the SCRIPT Systems Biology Center research agenda is an iterative approach to host/pathogen interactions based on results of high throughput omics approaches and modeling of the results. We therefore expect that prior results will drive subsequent experiments. Integration and facilitation of these subsequent experiments between the different Cores and investigators will be the primary responsibility of the Administrative Core. Investigators in the Administrative Core will also ensure that data generated by the Projects and Cores are disseminated in formats that are useful to the larger community of pneumonia researchers."
"9469405","Abstract Polyploidy (whole genome duplication) is a fundamental aspect of cardiac biology. Metazoan heart structures, from insects to humans, undergo ploidy increases during development and in response to stress and injury. Polyploidy has many functions, from increases in cell size (hypertrophy) and transcriptional capacity to protection from infection and oxidative stress. However, the specific role of developmental or physiological polyploidy in cardiac organogenesis, function, and injury response is unknown. Polyploidy is considered a possible barrier to cardiac proliferation and therapeutic regeneration as ploidy increases coincide with the switch from proliferative to ploidy-increasing hypertrophic tissue repair programs in mammalian development. Thus, by improving our understanding of the significance and regulation of cardiac polyploidy, we can better devise strategies to improve the function of injured hearts. This proposal will develop the Drosophila heart as a model to uncover the conserved yet enigmatic role of polyploidy in heart development and tissue repair. As in mammals, cardiomyocytes of the simple, tubular Drosophila heart are known to polyploidize during development and the adult fly heart can undergo hypertrophy. However, little is known about when Drosophila cardiac polyploidization occurs, its regulation and function, and the interplay between physiological and injury-induced polyploidy. The polyploidization of fly cardiomyocytes will be characterized and perturbed during development and after injury. In Aim 1, the timing and extent of polyploidization during development will be determined. Then, polyploidization will be perturbed and heart function assayed to uncover physiological roles in the heart. Lastly, the gene expression profiles of polyploid and mutant diploid cardiomyocytes will be compared to determine polyploidization-induced genes. In Aim 2, the effect of ploidy on tissue injury responses will be studied. Injury before and after cardiac polyploidization will determine if a developmental switch occurs between proliferative and hypertrophic tissue repair programs. To accomplish this Aim, cardiomyocytes will be genetically ablated and resulting cardiomyocyte proliferation and hypertrophy measured using cell counts and cell cycle markers. Next, ablation experiments will be conducted in mutant diploid and precociously polyploid cardiomyocytes to examine the effect of polyploidy on tissue injury repair. Finally, gene expression changes at a temporal switch in tissue injury repair responses will be compared to find regulators of distinct cardiac injury responses. The above proposed experiments will establish a genetically tractable model with conserved features of cardiac development to uncover the long-appreciated but poorly-understood role of polyploidy in cardiac biology."
