"APPLICATION_ID","ABSTRACT_TEXT"
"9505014","PROJECT SUMMARY/ABSTRACT The major goal of this NCI Clinical and Translational R21 application is to reveal the cancer therapeutic and diagnostic potentials of a novel antibody-like chimeric fusion protein, Avaren-Fc lectibody (AvFc), in mouse tumor models. AvFc consists of the high mannose glycan (HMG)-specific lectin Avaren and the fragment crystallizable (Fc) region of human immunoglobulin (Ig)G1. Recent studies have revealed that HMGs are elevated on the cell surface glycome of various tumors. In normal cells, these glycans are processed into more complex forms in the endomembrane system and therefore rarely found on cell surface. Hence, HMGs may provide a new target for cancer therapy and/or diagnosis. However, there is currently no agent selectively targeting tumor-associated HMGs. Our preliminary data showed that AvFc is capable of binding to a broad spectrum of cancer cell lines, including leukemia, melanoma, and lung, breast, colon and cervical cancers, but not to noncancerous human cells. Additionally, AvFc exhibited strong antibody-dependent cell-mediated cytotoxicity activity against various cancer cells tested. AvFc showed good safety profiles in mice upon repeated systemic administration. Lastly, AvFc is efficiently bioproduced in tobacco plants using a plant virus vector. Given these promising developability profile, we hypothesize that AvFc could be developed as a first-in-class cancer therapeutic and/or diagnostic agent targeting tumor-associated HMGs. To prove this hypothesis we propose two specific aims in this application. In Aim 1, we will investigate AvFc's anti-tumor activity in murine tumor challenge models. We will use well-established syngeneic and human tumor xenograft models to determine the effectiveness of AvFc. In Aim 2, we will employ dynamic positron emission tomography scan and radiolabeled AvFc to determine their in vivo biodistribution and tumor specificity in mice. Additionally, we will attempt to isolate and identify tumor cell-surface glycoproteins targeted by AvFc, using a proteomics approach. Results generated in this project will provide a compelling preclinical data package for the development of AvFc as a novel therapeutic and/or diagnostic agent targeting tumor-associated HMGs. Additionally, our data will provide a new basis and a unique tool to investigate the as-yet-unknown roles and mechanisms of elevated HMGs in tumors."
"9524169","PROJECT SUMMARY Antibodies are routinely used as therapeutic agents to fight a wide range of disorders including asthma, blood cancers, breast cancer, arthritis, and transplant rejection. Humoral immunity against infections depends on the germinal center (GC) differentiation process in the B cell follicles of secondary lymphoid organs, such as spleen and lymph nodes. In GCs, B cells rapidly proliferate and somatically mutated high-affinity antibody secreting cells, i.e. plasma cells, are generated from naïve B cells in response to T cell-dependent antigen. To date, the scientific community has relied on animal models to generate high-affinity antibodies and discover fundamental knowledge of GC immunology. Yet scientists are far from understanding the extracellular and intracellular factors that contribute to the exuberant pace of the GC reaction and conversion to antibody secreting cells (ASCs). Recent in vivo studies have uncovered crucial signals such as CD40 ligand (CD40L) from T cells, B cell activation factor from follicular dendritic cells, cytokines, and integrin ligands from the surrounding lymphoid niche, that are required for the induction of GCs and selection of high-affinity cells. Developing biomaterials to recapitulate the process of generating high affinity, antigen specific antibodies ex vivo via the GC process could enable more rapid development of antibodies for use in the treatment of a number of chronic diseases. Such tissue models can also be used to improve the mechanistic investigation into signaling and epigenetic mechanisms that regulate GC B cells. The goal of this study is not to recapitulate all aspects of an in vivo model, but rather to generate a model that will inform the natural process in vivo, and also the development antigen-specific ASCs ex vivo. The specific aims will focus on engineering designer organoids with tunable ligand specificities, understanding the antigen specific immune response, and establish a link between integrin ligand specificity and cell cycle epigenetics of GC reaction."
"9431254","?    DESCRIPTION (provided by applicant): Huntington's disease: a novel developmental oligodendrogliopathy Huntington's disease (HD) is a relentlessly progressive neurodegenerative disorder that typically presents with progressive cognitive/motor deficits. Although HD exhibits a unitary genetic basis (mutant huntingtin [mHtt]), our understanding of HD pathogenesis remains poorly defined. The hallmark of HD is degeneration of striatal medium spiny neurons (MSNs). Therefore, study of HD has focused predominantly on cell autonomous mechanisms mediating MSN death. However, there is increasing recognition that HD pathology also encompasses dysfunction of oligodendrocytes (OLs), myelin and white matter tracts (WMTs). These defects occur during prodromal phases of HD, suggesting that non-cell autonomous mechanisms mediated by OLs may play important roles in HD pathogenesis. Here, we test the hypothesis that postnatal WMT abnormalities are: (1) secondary to defects in the second wave of developmental forebrain oligodendrogliogenesis leading to ectopic persistence of non-myelinating OLs from the first wave, and (2) necessary for region-specific profiles of forebrain vulnerability to neurodegeneration. This developmental hypothesis is based on our experimental data showing: (1) impairments in multiple NSC-mediated MSN developmental parameters in a HD knock-in mouse model, (2) early and stable OL impairments in HD mouse models/human pathological specimens, (3) key conjoint roles of Gsx2 in mediating MSN and OL second wave developmental functions, and (4) selective temporal ablation of mHtt after neural development recapitulates characteristic features of HD (EUREKA R01). Our Specific Aims are to define: (1) roles of ventrally- vs. dorsally-derived developmental OLs in HD WMT abnormalities, (2) pathogenic roles of OLs and WMT abnormalities in HD pathogenesis and therapeutic benefits of OL-based molecular genetic and cell replacement interventions. Our research approach will study: (I) differential ontogenic expression of Gsx2 in HD, (II) dynamic OL-specific lineage aberrations in HD, (III) molecular genetic rescue of Gsx2-dependent OL deficits in HD, (IV) role of HD-associated OL abnormalities in HD pathogenesis via conditional ablation of mHtt in OL precursors, (V) effects on HD onset/progression of OL cell replacement strategies. The Significance includes: (A) defining the developmental nature of HD OL lineage abnormalities, (B) establishing that a non-neuronal/non-cell autonomous mechanism is part of the pathogenic cascade leading to neuronal cell death, (C) establishing that HD represents a new class of primary developmental oligodendrogliopathy, (D) initiating entirely new directions for gene and cell based therapeutic studies during the prodromal phase based upon the HD-mediated OL developmental dysfunction. The Innovation is (1) proposing a novel mechanism underlying HD pathogenesis by incorporating a two-hit model including developmental forebrain OL deficits, (2) employing OL lineage-tracing to study the HD developmental oligodendrogliopathy, (3) using time-specific conditional genetic manipulations to rescue the putative HD developmental oligodendrogliopathy, (4) using cell replacement of OL developmental species to treat HD."
"9470679","Abstract Monoamine neurotransmitters, such as dopamine and serotonin, modulate fast synaptic transmission in circuits that mediate many complex behaviors including aggression, sleep, attention, and mood. In psychiatry, many therapeutics target monoamine systems at either the receptors or transporters that mediate and regulate monoamine neurotransmission. The vesicular monoamine transporter (VMAT) is responsible for loading all monoamine neurotransmitters into both synaptic vesicles (SVs) and large dense-core vesicles (LDCVs), which mediate synaptic and extrasynaptic release, respectively. However, the functional contribution of each type of vesicular release to circuit function and behavior is unknown. Previous studies in Drosophila have demonstrated that the amount and site of amine release can be altered by mutations in the C-terminal trafficking domain of Drosophila VMAT (DVMAT). In a DVMAT null genetic background, the function of several circuits and behaviors are perturbed, but are rescued by transgenic expression of wild-type and trafficking mutant alleles. However, some behaviors are not rescued by trafficking mutants. Mutations that cause DVMAT to preferentially traffic to LDCVs do not rescue function of the oviposition circuit. This suggests that the oviposition circuit is highly sensitive to the delicate balance between synaptic and extrasynaptic release of the neurotransmitter octopamine (OA). I hypothesize that trafficking mutations in the endogenous DVMAT gene locus will confer circuit dysfunction, resembling genetic rescue experiments. To further test this idea, I propose to create a new genetic model of DVMAT trafficking using CRISPR/Cas9 to alter trafficking signals in the endogenous gene. My preliminary data demonstrate that indel mutations that disrupt the DVMAT C-terminus phenocopy previous experiments. This novel genetic model will be useful to study the effects of mutants at endogenous expression levels, facilitates combinations with genetic and molecular tools for circuit analysis, and represents a new platform for genetic screens to find novel regulators of DVMAT function. I propose to study the contributions of the different modes of monoamine release in the Drosophila melanogaster oviposition microcircuit. I hypothesize that alteration of the mode of amine release will result in patterns of muscular contractions and rhythmic activity in target organs that will differ from wild-type animals. These proposed studies will elucidate novel mechanisms of aminergic signaling and new avenues for the research and development of new therapeutics for psychiatric disorders."
"9414008","DESCRIPTION: With 35 million HIV-infected individuals worldwide, the challenge to improve health in these individuals is vast. Antiretroviral therapy (ART) suppresses HIV replication, which prevents AIDS and reduces overall mortality; however ART does not fully restore health. Indeed, despite sustained suppression of viremia, individuals cannot discontinue ART as residual HIV persists, and virus rebound is inevitable if ART is discontinued. This residual HIV reservoir is associated with ongoing inflammation. Cannabis is a widely used drug in the United States, and derivatives of cannabis such as cannabinoids are commonly used in treatment of nausea and cachexia in severe conditions such as cancer. Several studies have demonstrated that cannabinoids have the propensity to alter immune responses and decrease inflammation in vivo. We hypothesize that cannabis use in the context of ART-treated HIV infection may decrease inflammation and the persistent HIV reservoir. Here, we provocatively propose to test this hypothesis in humans by measuring inflammation, immunity, and the HIV reservoir from blood and gastrointestinal (GI) tissues from HIV-infected individuals who report using cannabis daily compared to those reporting no drug use. Furthermore, we will assess mechanisms of cannabinoid anti- inflammatory activity ex-vivo using cannabinoid receptor agonists in co-cultures. In addition, we will exploit the non-human primate model of SIV infection to test causality of this unconventional idea, by treating ART- treated, SIV infected macaques with cannabinoids to assess the effects on SIV reservoir and inflammation. With an outstanding team of researchers, we will assess the following: (i.) Global systems biology, including species-specific transcriptional analysis and bioinformatics; (ii.) The HIV and SIV reservoir using novel assays to measure integrated, total and inducible virus; (iii.) Inflammation and immunophenotype of immune cell subsets; (iv.) Systemic microbial translocation and GI tract barrier integrity; and (v.) drug levels and kinetics in blood and GI tract. We believe these proposed studies will be integral to better understanding facets associated with the HIV reservoir and may provide a novel therapeutic approach, exploiting a drug of abuse, towards development of an HIV cure."
"9457698","Flaviviruses including dengue, West Nile, and Zika viruses, pose significant threats as emerging diseases and potential bioterror agents. Despite the considerable impact of flavivirus infection on world-wide health, no antiviral therapies are available, and existing flavivirus vaccines are of limited utility. Our long-term goal is to obtain detailed structural and biochemical information regarding the flavivirus replication complex and to use this information for the development of antiviral therapeutics and vaccines. The flavivirus replication complex, consisting of virally-encoded non-structural proteins (NS), unidentified cellular proteins, and the viral RNA genome, is responsible for copying the viral genome and 5' RNA capping. However, how the various components of the replication machinery are arranged as a functional complex is not known. Specifically, the 5' RNA capping machinery is functionally and physically linked to the replication machinery as multi-domain (i.e., methyltransferase (MTase) and RNA-dependent RNA polymerase (RdRp) within NS5) and larger multi- protein (i.e., NS3 and NS5) complexes, but little is known regarding how RNA synthesis and RNA capping are coordinated. We have recently determined the crystal structure of the full-length dengue virus (DENV) NS5, in which MTase and RdRp could coordinate their respective activities in both monomer and dimer configurations. In the current application, we will determine how NS5 interacts with viral RNA and the NS3 protein, two other essential components in the viral replication complex. In Aim 1, we will probe how NS5 interacts with the 5' end of viral RNA, called stem loop A (SLA), to promote viral RNA synthesis. We will determine the structure of the SLA by cryo-electron microscopy, and its interactions with NS5 by a competition binding assay. In Aim 2, we will determine specific interactions among NS3 and NS5 domains during coordination of RNA synthesis and 5' RNA capping using infectious DENV RNA. In Aim 3, we will determine the X-ray crystal structures of NS5 and its RNA complexes, including SLA, dsRNA, and a `dual' substrate that binds simultaneously to both MTase and RdRp domains to represent different steps along the viral replication pathway. The combined structural, biochemical, and virological studies will help elucidate the mechanism for coordinated RNA synthesis and capping reactions in NS5."
"9526764","PROJECT SUMMARY The Candidate, Michael E. Watson, M.D., Ph.D., is a faculty member (Assistant Professor) of the Division of Pediatric Infectious Diseases at the University of Michigan. He completed a residency in Pediatrics and fellowship in Pediatric Infectious Diseases at Washington University where he began his research on the bacterial pathogen Streptococcus pyogenes under the guidance of Michael Caparon, Ph.D., Professor of Microbiology. In July 2013 he was recruited to the University of Michigan and immediately appointed as a faculty scholar to the Child Health Research Center (CHRC) K12 Career Development Award which funded Dr. Watson for 3 years. The Immediate Goal of this K08 Award is to provide an additional 3 years of research experience protected from clinical and administrative duties (?75% research effort) in order to acquire further training in the investigation of bacterial pathogenesis related to colonization and infection at mucosal sites and the use of advanced genomic analysis methodology. The Long-Term Goal is to become an independent, extramurally-funded, pediatric physician-scientist. The Research Environment at the University of Michigan is exceptional and currently ranks 9th among all research-oriented medical schools according to the 2017 US News and World Report. The Candidate has developed a comprehensive Career Development Plan. Dr. Watson has recruited co-mentors including Harry L.T. Mobley, Ph.D., Professor of Microbiology, and Suzanne R. Dawid, M.D., Ph.D., Associate Professor of Pediatric Infectious Diseases and Microbiology. Dr. Mobley has a distinguished career of >30 years in microbial pathogenesis research and has previously mentored >33 fellows and junior faculty members. Dr. Dawid provides expertise in streptococcal bacterial pathogenesis and mucosal colonization. Dr. Watson has established a Scientific Advisory Subcommittee for technical expertise and a Career Advisory Subcommittee composed of senior clinician-scientists from Pediatrics who will help him navigate an academic medicine career. In addition, Dr. Caparon at Washington University will continue serving as an external advisor. Research Strategy: The Central Hypothesis is that S. pyogenes persister strains successfully evade host mucosal immunity by negatively regulating the expression of virulence factors or antigens necessary for the activation of cytokine IL-17A-mediated leukocyte recruitment. The Specific Aims are: 1) Identify and characterize host leukocyte populations necessary to promote streptococcal mucosal clearance; and 2) Characterize streptococcal persister strains in mucosal epithelial tissues. The proposed work is innovative, capitalizing on the use of a long-term, mucosal carriage murine model for S. pyogenes developed by the Candidate, combined with transcriptomic and metabolomic profiling to characterize streptococcal persister strains in vivo. The Rationale is that through this proposed work it may be possible to develop novel strategies to stimulate mucosal immunity, or specifically target the metabolic activities of long- term persister strains, to promote streptococcal eradication from the mucosal epithelial environment."
"9412161","Project title: Pathogenic Role of EPAC1 Signaling in Retinopathy of Prematurity SUMMARY Retinopathy of prematurity (ROP) is the leading cause of vision impair and blindness in the USA in the childhood. Laser photocoagulation is the standard-of-care for treating retinal neovascularization (NV) in ROP, and supplement cryotherapy is occasionally used in severe cases. These treatments only target pathological neovascularization (NV) and have many limitations. There is great need for new strategies and therapies to target other aspects of the disease, including retinal neuronal injury, and promote vascular repair in addition to the control of NV. This study is to determine the role of Epac1 in neuronal injury, pathological NV and physiological vascular repair, and determine the therapeutic effect of Epac inhibitors. Our central hypothesis is that Epac1 activation plays a key causal role in retinal neuronal injury, impairing vascular repair and promoting retinal pathological neovascularization during oxygen-induced retinopathy. This application will, for the first time, use Epac1 global KO mice, Epac1 conditional KO mice and novel Epac inhibitor to investigate the cAMP/Epac1 pathway in retinal neuronal injury, NV and vascular repair. It will address specific contributions of neuronal vs. endothelial Epac1 in these processes, and investigate potential mechanisms of Epac1-induced retinal neuronal and vascular alternations. The research is expected to significantly advance the mechanistic understanding of retinal neurovascular pathologic changes and should facilitate the development of novel strategies to prevent NV, protect retinal neurons and improves vascular repair in ROP."
"9416131","?    DESCRIPTION (provided by applicant): Over 25% of the US population >65 years of age have type 2 diabetes and 80% of these individuals are overweight or obese. These individuals face shortened lifespans, increased health care needs, greater medical complications, and lower quality of life relative to those of similar age without these conditions. Lifestyle interventions focused on weight loss are recommended for overweight and obese individuals with type 2 diabetes, but whether these interventions meaningfully improve the lives of older individuals with diabetes over extended follow-up is unknown. Look AHEAD is a randomized trial comparing the effects of intensive lifestyle intervention (ILI) focused on weight loss achieved through healthy eating and increased physical activity versus a control group given Diabetes Support and Education (DSE) in overweight and obese individuals with type 2 diabetes. Although ILI did not produce beneficial effects on the primary and secondary outcomes related to cardiovascular disease, it did produce beneficial effects on a broad spectrum of health parameters during the period of the intervention. The LA Extension (LA-E) will examine whether ILI, provided for 10 years during mid- life, has enduring benefits that persist beyond the period of the intervention for older individuals with diabetes. We propose to follow approximately 3,800 participants (current ages 58-89 years) for 4.5 additional years with biennial clinic visits and 6-month outcomes phone calls. The primary aims of LA-E are to test whether ILI relative to DSE has long term legacy effects on 1) increased lifespan and 2) reduced health care costs. Secondary aims test whether ILI relative to DSE has long-term effects on key dimensions of healthy aging: less frailty, reduced diabetic microvascular complications, and improved quality of life. LA-E will also compare long- term trajectories of weight, physical activity, fat and lean mass, and bone density and examine how these are related to outcomes. LA-E focuses on the clinical outcomes that are most relevant to healthy aging and resilience and will provide the long-term data needed to frame guidelines related to lifestyle intervention in the care of older overweight or obese individuals with type 2 diabetes."
"9526308","PROJECT SUMMARY/ABSTRACT Mucormycosis, most commonly caused by Rhizopus oryzae, is a lethal infection in patients with increased available serum iron (e.g. from diabetes), or in patients with neutropenia or steroid-treatment. The population- based incidence rose by more than 50% during the first decade of the 21st century. Unfortunately, the mortality rate of mucormycosis has remained ?40%. New strategies to combat mucormycosis are urgently needed.  Using small molecule iron chelators, we found that iron sequestration can protect diabetic mice from lethal mucormycosis. However, animal models showed that small molecule chelation therapy was much less effective, and had substantial toxicity, in neutropenic mice. Consistent with this finding, the follow on clinical trial was enriched for neutropenic patients with mucormycosis, and had very few diabetics--the drug failed.  The current application is based on a novel biological approach. Numerous studies have demonstrated the ability of transferrin to restrict microbial growth via iron sequestration. We showed that treatment of mice infected with Staphylococcus aureus, Acinetobacter baumannii, and Candida albicans markedly improved survival. A major advantage of transferrin over small molecules is its safety. Small molecule chelation alters iron excretion patterns, chelating iron away from myeloid cells, which are normally the predominant recyclers of iron in the host, with resulting hematopoietic toxicity, and delivering iron to renal tubules where iron does not normally get excreted, with resulting nephrotoxicity. Thus, serious toxicity to bone marrow, kidneys, and other organ systems can occur, which offsets efficacy benefit in neutropenic hosts. In contrast, administration of transferrin utilizes and enhances normal myeloid iron sequestering routes in the body, and thus may overcome limitations of small molecule chelation, avoiding myeloid and nephrotoxicity in such patients. Specific Aims: 1. To dose-optimize rhTransferrin in treatment of mucormycosis in diabetic, steroid-treated, or neutropenic mice. Two rounds of transferrin dose optimization will be studied vs. placebo. The primary efficacy endpoint will be time to moribund condition, and secondary endpoints will include tissue fungal burden, inflammatory cytokines, and tissue histopathology with rhTransferrin vs. placebo. 2. To determine the impact of combination therapy with rhTransferrin plus liposomal amphotericin with or without an echinocandin during mucormycosis in diabetic, steroid-treated, or neutropenic mice. The efficacy of rhTransferrin alone vs. plus liposomal amphotericin (LAmB) vs. plus both LAmB and an echinocandin, will be compared to LAmB plus echinocandin without transferrin (positive control). Outcomes will include time to moribund condition, fungal burden, inflammation, & histopathology. The results of these experiments will support a follow-on R01 to define mechanism of protection, breadth of protection across fungal species and genera, and pharmacodynamics. Furthermore, results will support rapid translation of transferrin as an adjunctive therapy for mucormycosis in patients."
"9389490","Project Summary/Abstract  This proposal from the Johns Hopkins University is to continue as the Scientific Data Research Center (SDRC) of the Gastroparesis Clinical Research Consortium (GpCRC) to support the clinical centers as they continue to gather biospecimens and data for patients with gastroparesis and related disorders in the Gastroparesis Registry 2 and future treatment trials. In addition, the SDRC will support the Pathological Basis of Gastroparesis Study conducted by Dr. Farrugia at the Mayo Clinic in Rochester, MN for identification of the molecular factors involved in pathogenesis of gastroparesis. The goal of the GpCRC sponsored by the NIDDK since 2006 is to focus on the etiology, treatment strategies, and clinical course of gastroparesis that will provide the basis for understanding the natural history and developing means of better diagnosis, treatment, and clinical management of patients with gastroparesis.  In the next phase of the GpCRC, the studies initiated during the previous funding cycle will be completed, and new therapeutic trials will be initiated. The SDRC will provide the GpCRC with leadership, expertise in biostatistical analysis, study design, data management, multicenter coordination, quality assurance, project support, communication and organization, and will be responsible for supporting all future protocol development or modifications, including providing sample size calculations, statistical advice, development of questionnaires, and data analysis. The SDRC will support development, implementation, and maintenance of a database of clinical information and a digital repository for autonomic function, wireless motility capsule, and scintigraphy studies. The SDRC will work with the centers and the NIDDK Repository to track and maintain an inventory of all biospecimens obtained. The SDRC will develop or modify any data monitoring plans, support manuscript preparation, and coordinate the activities and meetings of the Steering Committee (SC). The SDRC will prepare or modify protocols for submission to the Data and Safety Monitoring Board (DSMB) and the SC for their approval prior to the implementation of any study protocols or protocol changes. The SDRC will be responsible for preparation of documents for submission to the Food and Drug Administration (FDA) in support of Investigational New Drug (IND) or Investigational Device Exemption (IDE) applications on behalf of the GpCRC. The SDRC will prepare all reports including data reports for review by the DSMB at their meetings. The SDRC will be responsible for acquiring and administering subcontracts as needed. The SDRC and will continue to work with the NIDDK Biosample, Genetic, and Data Repositories, and the clinical centers to coordinate procedures for coding, shipping, processing, receipt, and storage of study samples that are to be maintained in the Repositories.  The GpCRC is poised to continue to have major impact on the field and directly advance the mission of the National Institutes of Health to improve the health of the public."
"9446280","The goal of this proposal is to continue studying the development of functional circuits in the retina. Immature retinal neurons spontaneously generate correlated activity in the form of waves of action potentials that sweep across the retinal ganglion cell layer. These retinal waves occur during the developmental period when functional circuits within the retina are emerging and retinal projections to the brain are undergoing a tremendous amount of refinement. Recent discoveries indicate that light penetrating through the closed eyelids may also influence retinal firing patterns during development. In this renewal, we focus on two Aims that explore the impact of early vision on retinal activity and the potential roles it plays in development and early light guided behaviors. In the first Aim, we explore the mechanisms by which spontaneous activity modulates early light responses mediated by intrinsically photosensitive retinal ganglion cells (ipRGCs) during the first postnatal week. IpRGCs, which express the photopigment melanopsin, are the first photoreceptors that mature in the retina, and they therefore provide the earliest light-driven signals to the brain. We recently published that blockade of retinal waves increase the number of light responsive cells via an increase in gap junction coupling between ipRGCs and other retinal neurons. Here we explore the mechanisms underlying this activity-dependent modulation of coupling and its function in early light-guided behaviors. In the second Aim, we investigate how retinal waves interact with these emerging visual circuits of the retina during the second postnatal week, just prior to eye-opening. Specifically we will test the novel hypothesis that light stimulation alters the properties of retinal waves and determine whether this light modulation of waves is critical for refinement of retinofugal projections. Experiments are based on state-of-the art technologies that include volumetric two-photon imaging of genetically encoded calcium sensors. This work will address the principles that establish the mechanisms underlying spontaneous activity in developing circuits and the role these principles play in activity- dependent developmental processes. It will also elucidate the principles that govern the normal development of the human nervous system, thus making it possible to understand the origin of neurological birth defects and to devise strategies that enable the nervous system to regenerate functioning neural circuits after injury."
"9559838","ABSTRACT Although potent antiretroviral therapy (ART) suppresses HIV infection to undetectable levels of plasma viremia, the stably integrated HIV genome continues to persist as a viral reservoir in long lasting resting CD4+ T cells (rCD4). There is substantial ongoing effort to identify therapeutic approaches that will eliminate or reduce the size of this reservoir. However, clinical investigators lack a universal measure to assess whether or not a decrease in the latent reservoir has been achieved. The quantitative viral outgrowth assay (Q-VOA) which quantifies inducible, replication-competent HIV-1 from rCD4+ T cells, is used extensively to quantify size of latent viral reservoir, but it provides only a minimal definitive estimate of the size of the latent HIV-1 replication- competent pool. Additionally, the Q-VOA cannot be used to measure the size of the latent replication competent pool HIV-1 in tissues, which represents a major sanctuary site for latent HIV-1.Therefore, there is an urgent need to develop a high throughput, sensitive, and well-validated assay that can quantify replication competent HIV-1 in blood and tissues which will help in developing strategies to eradicate HIV-1. We have recently published a reporter cell-based assay, termed TZA, to quantify inducible replication-competent latent HIV-1. TZA has several advantages over existing technologies in that it (i) is more sensitive; (ii) requires only a small blood volume and (iii) is significantly faster and less labor intensive. Using this assay we show that the size of the inducible latent HIV-1 reservoir in aviremic participants on ART is approximately 70-fold larger than previous estimates. The primary goal of this application is to further develop and characterize this assay so that it can be universally used to quantify the pool of replication-competent HIV-1 in blood and tissues. The Specific Aims of the project are: 1) To characterize the inducible replication-competent latent HIV-1 reservoir in the blood of infected subjects using the TZA. To achieve this goal, we will validate the TZA in the HIV Reservoir Assay Validation and Evaluation Network (RAVEN) project by comparing its sensitivity, dynamic range, and reproducibility with other assays for quantifying replication competent HIV-1 in PBMC from a large and well characterized repository of samples from HIV-infected participants on suppressive ART therapy. As a part of the additional validation of the TZA we will measure the dynamics of the size of replication-competent pool of virus in these cells in subjects who initiated therapy during the acute or chronic stages of infection in subjects from the MACS; 2) To quantify replication-competent HIV-1 in semen and gut associated lymphoid tissue (GALT) from aviremic subjects under ART using the TZA. Ultimately, we anticipate that further development, refinement and validation of TZA will provide a much-needed tool to quantify viral reservoir in blood and tissues that could be widely used by investigators involved in HIV-1 cure studies."
"9452969","DESCRIPTION (provided by applicant): The brain organizes information about the sensory world into maps. Prominent examples are the maps of eye-preference and retinotopy in the lateral geniculate nucleus, superior colliculus  and visual cortex. Experiments in this proposal will advance our understanding of mechanisms responsible for the development of precise neural circuitry in the mammalian brain. We will employ a broad range of techniques, including molecular biological, cell biological, neuroanatomical, electrophysiological and advanced optical imaging techniques in vitro and in vivo. We focus our experiments on maps of eye preference and retinotopy in the superior colliculus and lateral geniculate nucleus of the mouse. These structures are the dominant target of retinal projections to the brain. The lateral geniculate nucleus is the primary relay of visual information to the visual cortex, and the superior colliculu is a sensory motor structure that has emerged as an ideal model system for the examination of neural circuit development and function. It is widely hypothesized that molecular cues are responsible for the establishment of coarse map structure in the lateral geniculate and superior colliculus, and activity dependent processes subsequently refine these sensory motor circuits to functional precision. We first propose to definitively establish whether patterned spontaneous activity is necessary for the development of visual maps. We next propose to manipulate the temporal pattern of activity in the developing retina to examine the dependence of retinocollicular development of retinal ganglion cell activity. We finally propose to manipulate th spatial pattern of activity in the developing retina to examine the dependence of visual map development on the spatial character of spontaneous retinal activity. In all, the experiments in this proposal are designed to investigate the mechanisms responsible for the development of precise neural circuits in the mammalian brain, with a specific emphasis on the emergence of visual maps in the mouse superior colliculus."
"9468223","Project Summary In the US, one in seven adults has type 2 diabetes (T2D), and if current trends continue, it is projected that T2D prevalence can rise to as high as one in three adults by the year 2050. Furthermore, the burden of this health condition disproportionately affects US ethnic minorities; whereas the current T2D prevalence is 11% among Whites, it is 22% among Blacks and Hispanics. Obesity is a strong risk factor for T2D and part of this effect is hypothesized to be due to the development of non-alcoholic fatty liver disease (NAFLD). However, the extent to which adiposity acts on the development of T2D through liver fat is unknown. Current race/ethnic-specific guidelines for the identification of obesity using body anthropometry (e.g. body mass index) are established for White and Asian populations. However, race/ethnic-specific guidelines are lacking for US Black and Hispanic populations, primarily because evidence has been limited to findings from cross-sectional studies. We propose to test the hypothesis that the obesity-T2D relationship will be evident at different clinically relevant anthropometric values among Blacks and Hispanics compared to Whites. In addition, we propose to estimate the mediating effect of liver fat on the association between anthropometry and T2D. The proposed investigation leverages the rich longitudinal data from the Multi-Ethnic Study of Atherosclerosis (MESA), a cohort study of 6,814 White, Black, Hispanic and Chinese adults that have been followed since the year 2000. Baseline data will identify obesity using several anthropometric measures, and to identify the degree of fatty liver using Computed Tomography scans. Individuals were followed for incident T2D in four subsequent follow-up exam visits. Proportional hazards regression will be used to estimate race-specific associations between anthropometry and incident T2D; multivariable linear regression analyses will be used to evaluate race- specific associations between anthropometric measurements and liver fat at baseline; and we will use inverse probability weighted proportional hazards regression to estimate the mediating effect of obesity on T2D through liver fat. Prior studies of the association of anthropometric measures and T2D in Black and Hispanic populations were limited by their cross-sectional study design, or lacked multi-ethnic groups to evaluate heterogeneity of the T2D risk between race/ethnic groups. In contrast, our proposal is innovative by evaluating this association in a large, well-characterized prospective cohort of multi-racial/ethnic groups. The significance of the proposal is reflected in the much higher prevalence of T2D in the understudied Black and Hispanic populations. The interdisciplinary training environment, expert mentorship in the fields of obesity and T2D epidemiology, health disparities and epidemiologic methods, will provide the applicant a platform in which he can strengthen his training goals and contribute to the field of chronic disease as a future independent researcher in T2D prevention epidemiology. !"
"9469743","PROJECT SUMMARY Proteins are macromolecules that carry out innumerable biological functions ranging from intracellular signaling to immune response. The specific function of a protein is determined by its three-dimensional structure. Therefore, an essential step towards understanding protein function is elucidating protein structure. However, the premier method for structure determination, X-ray crystallography, can be limited by many potential factors including the quality of the protein crystal. The proposed research will investigate the effects of protein? protein interactions in the crystal lattice on crystal quality and resolution and develop a design approach to stabilize lattice interactions, which should result in higher-quality crystals.  First, the molecular determinants of high-quality protein crystal structures will be identified by (1) curating a set of representative structures from the Protein Data Bank, (2) extracting relevant features, such as interaction energy, buried solvent accessible surface area, interfacial packing quality, and residue usage, and (3) analyzing the features? relationship to crystal resolution (a proxy for quality). Based on these findings, a design strategy and score function for ranking designs within the Rosetta framework will be developed.  Second, the design strategy will be applied to SNase, a model protein that is easy to purify and well- behaved in crystallization and diffraction experiments. The designed proteins will be crystallized and the crystal structures will be solved, testing for improved resolution. Analysis of the resultant crystal structures will drive development of the design strategy.  Third, the design strategy will be applied on a bacterial gyrase, an antibiotic-target protein for which there are several drug-bound structures at low resolution, lacking sufficient detail to reveal key antibiotic? gyrase interactions. Preliminary data suggests that the designed gyrase mutants will yield high-resolution structures, permitting a better understanding of antibiotic?gyrase interactions, with implications for drug design.  Should the method be successful, it will be immediately applicable to ~26,000 structures in the Protein Data Bank, and countless structures that have not been published due to lack of resolution. Re-engineered, high-resolution structures of these proteins could yield structural data on molecular interactions pertinent to disease, drug development, and basic understanding of protein function."
