"APPLICATION_ID","ABSTRACT_TEXT"
"9222047","DESCRIPTION (provided by applicant): MDD is one of the most severe and debilitating illnesses that affects millions of individuals worldwide. Despite considerable advances over the past decades, a clear understanding of the etiology of MDD is still lacking. Accumulating evidence suggests that MDD may arise from impairments in cellular cascades, which lead to aberrant information processing in the circuits that regulate mood, cognition, and neurovegetative functions. Recently, microRNAs (miRNAs) have emerged as an important class of small non-coding RNAs that by binding to 3' UTR of mRNAs, suppress the translation and/or stability of specific mRNA targets. Since miRNAs show a highly regulated expression, they contribute in the development and maintenance of a specific transcriptome and thus have the unique ability to influence physiological and disease phenotypes. Our recent studies show that the expression of a group of miRNAs is altered in PFC of MDD subjects and that they are involved in coping response to stress. In addition, accumulative evidence points to the involvement of miRNAs in neural plasticity. These studies suggest a strong possibility that miRNAs may contribute significantly to the etiopathogenesis of MDD. We hypothesize that subsets of miRNAs and their variants, regulated in a coordinated fashion, will show differential co-expression in MDD brain, which by affecting specific neural/synaptic mRNA targets and cellular pathways, will participate in MDD pathogenesis. In well characterized postmortem brain samples obtained from MDD and control subjects, we propose to: 1) profile miRNA expression by small RNA sequencing, identify novel miRNAs, and analyze differentially expressed miRNAs; 2) profile mRNA expression by RNA sequencing and identify regulatory relationships between mRNA and miRNA by mapping co-expression network modules; 3) analyze miRNA-mRNA pairs, validate altered miRNAs and specific target genes experimentally, and localize these changes at the cellular level; 4) analyze pathway associated with differentially co-expressed modules in MDD; 5) examine miRNA biogenesis by determining pri-/pre-miRNAs, RISC complexes, and components of biogenesis machinery; and 6) examine the role of synaptic miRNAs in MDD pathogenesis by determining miRNA enrichment via small RNA sequencing in synaptosomes, analyzing target genes and co-expression modules of miRNA-mRNA specifically altered in the synaptic fraction, and examining pri-/pre-miRNAs and components of miRNA biogenesis machinery at synaptic level. By using a combination of the state-of-the-art high throughput small RNA and RNA sequencing, analyzing data by novel bioinformatics tools and validation, identifying changes in miRNAs and their targets in specific cell type(s), and examining the role of miRNAs at the synaptic level in brain regions implicated in mood and cognition, our proposed study is uniquely positioned to advance the field of MDD research at the molecular level. These investigations will provide novel avenues for the development of miRNAs as ''molecular tools'' with the potential to generate new molecular-based therapies to treat this devastating disorder."
"9617010","R01:Biomimetic Surface for Neural Implant PI: Tracy Cui Implantable microelectrode arrays for neural recording and stimulation have demonstrated tremendous research and clinical potential. Studies of brain tissue response to neural electrode arrays have revealed localized microglia activation, followed by astrocytic scarring and neural degeneration. These reactions are thought to contribute to the low yield and chronic failure of neural recording, although direct links have not been soundly established. Past studies characterizing the CNS response to implants have used postmortem histology at discrete time points. This approach suffers from a large degree of variability and fails to capture the dynamic molecular, cellular and vascular changes of the host. To address this issue, we have developed an experimental set-up to directly image the electrode-tissue interface in live animals using 2-photon microscopy in conjunction with electrical recording. Our previous work indicates that by coating the surface of neural probes with neural adhesion molecules, neuronal density around the device can be promoted while glial reaction attenuated. Meanwhile, neural recording quality is drastically improved. We hypothesize that promoting neuronal growth and health, and/or inhibiting microglia activation will lead to recording improvement. The specific objectives of this project are to investigate the biological mechanisms of the coating's effect on recording and to evaluate the clinical potential of biomimetic coating in a brain machine interface (BMI) model. First, the acute neuronal and microglia responses to coated probes will be characterized in transgenic animals using two photon imaging and electrical recording for two weeks. Real time tissue characteristics (such as neuronal and neurite density, microglia density and morphology, vasculature change and BBB leakage) will be correlated to recording metrics(such as unit yield, SNR, amplitude of signal and noise as well as impedance). Several biomolecules that promote or inhibit neuronal growth or microglia activation will be immobilized on the Blackrock arrays to test our hypothesis. Secondly, the long-term benefit of the coatings on recording will be determine by testing the optimum coating conditions in rats for 6 months. Explants will be taken monthly to examine the coating longevity, while immunohistochemistry and microarray analysis of the tissue at the interface will be performed to characterize the cellular and molecular change over time. Thirdly, to assess the potential of biomimetic coating for clinical application, coated electrodes will be tested in rhesus monkeys in a brain-machine-interface (BMI) model. Recording metrics such as SNR, signal amplitude, unit yield and stability will be quantified over 2 years and compared to uncoated arrays. A novel functional metric will be developed to assess functionality of the recorded signals. BMI performance will be evaluated based on speed and accuracy. This proposal combines the cutting edge real-time imaging, effective biomaterial strategies and state of the art brain machine interface technology to understand the interactions between neural implants and host tissue. The findings will guide the development of seamless neural interface devices for BMI, visual and auditory prosthesis, deep brain stimulation for Parkinson's disease, depression and epilepsy, to name a few. The knowledge will also benefit other brain implants from biochemical sensing and therapeutic delivery to scaffold and stem cell transplant for treating neurological disorders."
"9418099","?    DESCRIPTION (provided by applicant): Goal of this project is to understand the mechanisms through which tyrosyl-tRNA synthetase (YRS) exerts its newly recognized role in regulating platelet production and, on the bases of this information, develop a novel therapeutic strategy for the treatment of thrombocytopenia. In preliminary studies we have determined that YRS exhibits the previously unrecognized property of accelerating megakaryocyte development and platelet generation. This effect appears to be independent of thrombopoietin (TPO) signaling because YRS can support the proliferation and maturation of c-Mpl-/- (TPO receptor knock-out) mouse megakaryocytes in vitro. The studies proposed in this application will establish the mechanisms underlying the novel function of YRS in the regulation of platelet production. We will also develop a pharmaceutical approach to a new class of drugs with the potential of enhancing platelet production in various diseases in which TPO mimetics alone are not effective. In aim 1, we will elucidate the molecular mechanisms by which YRS stimulates megakaryocytopoiesis. Based on preliminary studies, the effect of YRS on megakaryocytopoiesis is mediated by at least two mechanisms: (1) activation of monocytic cells and cytokine production, and (2) expansion of Sca1+CD11b+ progenitors that give rise to hematopoietic cells and vascular cells. We will identify the cells responsible to mediate the effect of YRS and the receptor(s) targeted in the process. Involvement of TLR-MyD88 pathway has been shown by preliminary testing of TLR2-/- and MyD88-/- mice. We will also focus on a unique population of Sca1+CD11b+ progenitor cells that are greatly expanded by YRS stimulation in bone marrow cell cultures. Our preliminary result suggested the differentiation potential of YRS-induced Sca1+CD11b+ progenitor cells into hematopoietic cells and vascular smooth muscle cells. We hypothesize that expansion of these progenitor cells also contributes to thrombocytopoiesis either by differentiating into hematopoietic progenitors or vascular cells that support proplatelet formation in the vascular niche. In aim 2, we will define the functional domains of YRS required to exert the effects on megakaryocytopoiesis, and use protein engineering to de- sign YRS variants with an optimal therapeutic window. In Aim 3, we will test the efficacy of engineered YRS as a potential drug for the treatment of thrombocytopenia using in vivo animal models. In addition to the acute immune-mediated thrombocytopenia model employed in preliminary studies, we are generating models of chronic thrombocytopenia induced by low-dose antibody administration, irradiation or chemotherapy to evaluate the effects of YRS in various conditions as may occur in human pathology. Finally, to test the possibility of thrombotic side effects, we will determine whether YRS affects platelet activation, platelet-leukocyte inter- actions and models of thrombosis. The studies proposed in this application will delineate a novel cellular pathway in which YRS contributes to the regulation of platelet production; and support the development of innovative approaches with translational potential for improving the treatment of thrombocytopenia."
"9535704","DESCRIPTION (provided by applicant): Spina bifida (SB) is a serious birth defect, and is the most common of the neural tube defects (NTDs). The prevalence of SB among children and youth ages 0 to 19 years old in 2002 was 3.1 per 10,000 children (Shin, 2010). This proposal is designed to establish a prospective patient registry of all children with SB who receive care at Seattle Children's Hospital (SCH) Neurodevelopmental (NDV) Clinic. The objectives of this project are: 1) To establish a SB registry at SCH for children and adolescents with SB who receive care at NDV clinic, 2) to identify best practices for the care of children and adolescents with SB, and 3) to identify areas of future research regarding SB. Children ages 0 -22 years who attend NDV clinic or receive inpatient care at SCH, who have an eligible diagnosis of SB, and who plan to return to clinic at least once in the next 12 months will be eligible to participate. Dta will be collected for each participant at one annual visit per year, using data recorded in the hospital electronic and paper medical record. Data analysis will be guided by the registry coordinating committee, and will be to identify best practices for SB care and future improvements to the registry."
"9541292","Abstract The inhibitory control and dynamic tuning of cortical circuits is mediated by a diversity of GABAergic cell types, but the biological basis of interneuron identity and diversity is not well understood. Here, we combine developmental genetic, anatomic and transcriptomic approaches to define and discover bona fide cell types within a broad class of cortical interneurons. Parvalbumin containing, fast-spiking basket cells (PVCs) are the largest population of interneurons in the neocortex and integrate in infragranular, granular (layer IV), and supragranular circuits, each with unique input/output connectivity. Recent findings from our laboratory and others suggest heterogeneity in PVC morphology, synaptic properties, and connectivity, but it is uncertain how many of these represent distinct subtypes. Using a developmental genetic strategy, we take advantage of the inside-out laminar specification of PVCs to identify and characterize subtypes based on lineage and birth time restricted cohorts. PVCs are derived from the medial ganglionic eminence (MGE), and the transition from progenitor to differentiated neuron is marked by the upregulation of proneural transcription factors. By intersecting inducible Ascl1-CreER and Dlx1-CreER mice with PV-Flp mice and an intersectional reporter and inducing in mid-to-late embryogenesis, we have begun parsing adult laminar PVC subtypes for multifactorial single-cell analysis. We quantify the laminar position and morphology of lineage restricted and birth-dated PVC cohorts. We will also carry out single cell RNAseq to analyze their transcription profiles. The integration of morphological and anatomical characterization with single cell RNAseq will increase our understanding of cell identity in PVCs and can potentially uncover new underlying cellular properties. Because PVCs are implicated in schizophrenia, autism, and other mental disorders, their complete profiling at the single cell level could aid in understanding pathophysiology and suggest better treatment strategies."
"9446491","Future-oriented thoughts occupy a prominent position in spontaneous mental activity. They serve an important adaptive function, in that they enable us to represent multiple hypothetical outcomes and act in light of those anticipated outcomes. Although a core feature of PTSD is reliving of past traumatic experiences, the anticipation of future threat plays an important role in maintenance of the disorder. Yet, future thinking has not been systematically evaluated in PTSD. Cognitive neuroscience research has shown that there is considerable overlap between the processes involved in remembering the past and envisioning the future. The well- documented alterations in autobiographical memory in PTSD raise the intriguing possibility of changes in future-oriented cognition in PTSD as well. Nonetheless, because thinking about the future is not simply a mirror image of remembering the past, the study of future thinking in PTSD merits systematic investigation in its own right. The current proposal provides the first comprehensive, theoretically motivated analysis of future thinking in individuals with PTSD. The first part of the proposal assesses the scope of PTSD-associated abnormalities in the simulation and appraisal of positive and negative future events and draws on insights from studies of autobiographical memory in PTSD to elucidate the cognitive mechanisms that may underlie these abnormalities. Further, the neural bases of impairments in future thinking are examined using functional neuroimaging. The second part of the proposal evaluates the implications of alterations in future thinking for decision making by examining how decisions made now are impacted by the way their future outcomes are envisioned in the context of an intertemporal choice task. This section of the proposal also explores the contribution of altered risk assessment and altered valuation of future choices to the observed impairment. The third part of the proposal evaluates the feasibility of enhancing future thinking in PTSD through information- processing manipulations shown to impact future thinking in studies of cognition in healthy individuals. The studies comprising this proposal provide a principled way to gauge the nature of the impairment in future- oriented cognition in PTSD. Further, by uncovering mechanisms responsible for these PTSD-associated abnormalities, this proposal lays the foundation for a theoretically motivated approach to information- processing interventions. Given the important ways in which future thought shapes our emotions, motivations, and actions, understanding future-oriented thought in PTSD has wide-range implications for Veterans' quality of life.  "
"9604916","DESCRIPTION: In the era of effective antiretroviral therapy, treated HIV-infected adults have a greater risk of non-AIDS related morbidity, which includes cardiovascular disease, neurocognitive disease, osteoporosis, liver disease, kidney disease, and some cancers. Among the factors that contribute to the risk of non-AIDS complications are antiretroviral drug toxicity,a high prevalence of traditional risk factors (such as substance abuse, obesity, and hypertension), and immune dysfunction and inflammation. In fact, illicit drug use remains the second most common mode of exposure to HIV among AIDS cases nationwide, representing 31% of total diagnoses. In addition to drug use as a factor in initial exposure to HIV, ongoing drug use, correlates of the lifestyles associated with drug use, and lack of access and adherence to treatments for drug use and HIV infection are among the related factors that exacerbate disease progression. In particular, the gastrointestinal tract and its resultant loss of barrier function i a major target for acute HIV infection and drugs of abuse, leading to the occurrence of ischemic lesions secondary to inflammation. Thus, negative synergy between HIV infection and drug use impacting intestinal permeability is central to this proposal. Currently the therapeutic focus for the HIV-infected population is on (i) improved antiretroviral compounds, (ii) cure-based strategies directed at the latent viral reservoir, and (iii) anti-inflammatory, probiotic, antibiotc, and anti-coagulation treatments that target systemic immune activation and hypercoagulability. This application outlines an entirely distinct molecular and cellular target for HIV treatment - repairing the intestinal barrier defect. We reason that HIV- and illicit drug-mediated breakdown in the intestinal mucosa leads to chronic exposure to translocated microbial products, which drive systemic inflammation. These subtle elevations in both inflammatory and coagulation biomarkers are associated with dramatic and sustained increases in risk of all-cause morbidity and mortality in HIV. We therefore propose an innovative three-tiered research strategy to alter the conversation in the HIV scientific community, informed by the augmentation in intestinal damage due to the joint insult of HIV infection and use of illicit drugs. (i) We will define in vito the molecular and cellular mechanisms by which mucosal T cell depletion, accompanied by the preferential decrease in IL-17 and IL-22 production, antiretroviral drug toxicity, morphogenetic patterning (by the Wnt, Notch, and hedgehog pathways), enterocyte apoptosis, and lamina propria fibrosis (due to HIV infection) and intestinal ischemic damage (due to drug use) combine to increase intestinal permeability (IP) via a loss in epithelial integrity and homeostasis. (ii) Working in vivo in the SIV primate model, we will test directly the ability of exogenous IL-17 and IL-22 to decrease intestinal permeability, reduce systemic inflammation, and possibly alter the disease course. Finally, (iii) we will test our hypothesis that focusing on epithelial repair is a transformative approach to HIV- and illicit drug-promoted mucosal damage, by initiating a pilot clinical study with human Growth Hormone (hGH) as the therapeutic and a reduction of intestinal permeability, a decline in circulating microbial products, and a decrease in biomarkers of hypercoagulability and inflammation, as the clinical endpoints. We hope to establish a new paradigm in which we expect to identify novel therapeutic strategies to heal the breached epithelium, and subsequently stem the translocation of microbial products, minimize systemic inflammation, and treat the HIV-infected drug user."
"9615510","PROJECT SUMMARY Mechanisms underlying the origin and maintenance of adult form, and naturally occurring variation in adult form, remain poorly understood. The research program described here seeks to elucidate how gene activities are translated through cellular behaviors into speci?c morphological outcomes at adult stages. Such knowl- edge will provide insights into essential aspects of post-embryonic patterning and morphogenesis. It will also have impacts relevant to human health in the realms of congenital deformity, aging, cancer and regenerative medicine. This program focuses on adult pigmentation of zebra?sh and its relatives. Pigment cell lineages in vertebrates originate in the embryonic neural crest and depend on precise mechanisms to segregate fate and regulate differentiation in a context of extensive morphogenesis, and particularly migration. Besides sharing these features with other neural crest derivatives, adult pigment cells are interesting because they organize into a diverse array of naturally occurring patterns; because they arise from latent progenitors?and so can provide insights into stem cells biology more generally; and because these lineages give rise to melanoma, representing a profound failure of adult homeostasis and growth control with deadly consequences. The work proposed here will build on our prior efforts that identi?ed distinct lineages of pigment cells having distinct ge- netic and endocrine requirements, as well as our discovery of several types of interactions among pigment cell classes that are needed to establish, implement, and maintain species-speci?c forms of adult pattern. Our goals in the coming years are to elucidate: (i) genetic and cellular mechanisms of pigment cell interactions and differential dependencies on thyroid hormone during adult stripe development in zebra?sh; (ii) the ways in which pigment cell lineages, and particularly latent stem cells, are regulated during adult homeostasis, and how defects in these processes contribute to melanoma susceptibility and progression; and (iii) how previously unstudied pigment cell fates are regulated, and pigment cells organized, to generate species-speci?c pattern variants. Towards these ends we will use a suite of approaches, including state of the art imaging and modern methods of interrogating gene activities, and we will exploit not only stripes of zebra?sh but also the pattern diversity of close zebra?sh relatives, to which the same methods are readily applied. Together our efforts will provide novel insights into the genetic and cellular bases for adult forms of this neural crest derived trait, with implications both basic and translational. !1"
"9421553","DESCRIPTION (provided by applicant): Over 26 million people in the U.S. have chronic kidney diseases, most commonly from diabetic glomerular injury. However, progression to end stage is more tightly coupled to proximal tubule disappearance (tubular atrophy), which is caused by apoptosis. In the previous funding period we determined that intracellular accumulation of a non-esterified fatty acid (NEFA) metabolite, long-chain acyl-coenzyme A (LC-CoA), stimulates tubular atrophy by a mechanism that involves inhibition of NHE1 Na+/H+ exchanger-dependent cell survival. Excess LC-CoAs are stored as cytoplasmic lipid droplets to shield cells from lipotoxicity, though this NEFA buffering capacity is limited in the proximal tubule. Multiple factors converge to cause NEFA accumulation in diabetic nephropathy, but most notably reabsorption of filtered albumin bound to NEFA.  We hypothesize that luminal NEFA uptake by fatty acid transporter-2 (FATP2) causes proximal tubule lipoapoptosis, which contributes to tubular atrophy and progression of diabetic nephropathy. The hypothesis will be pursued with the following specific aims: (1) To determine whether FATP2 is the major transporter for luminal proximal tubule NEFA uptake, fluorescently labeled NEFA uptake will be measured in isolated perfused proximal tubules from FATP2-deficient mice, and apoptosis will be assayed in cultured proximal tubule cells treated with shRNAs directed against FATP2; (2) To determine the pathophysiological relevance of FATP2- mediated NEFA internalization in diabetic nephropathy 13C-labeled NEFA uptake will be assayed in vivo in eNOS-/-db/db mice prone to diabetic nephropathy, and the effects of insulin on FATP2-dependent NEFA uptake in proximal tubule cells will be measured; (3) Genetic and pharmacologic tools will be employed to test whether proximal tubule NEFA uptake regulates diabetic nephropathy progression in eNOS-/-db/db mice. Upon completion of these experiments we are hopeful that FATP2 will emerge as a druggable target for the treatment of diabetic nephropathy."
"9431821","Project summary/Abstract While cure rates for pediatric acute lymphoblastic leukemia (ALL) have improved dramatically over the last several decades, ALL remains the second leading cause of cancer-related death in children. There continues to be an unmet need for effective therapies for patients with T-cell acute lymphoblastic leukemia (T-ALL), particularly those with relapsed or refractory disease. T-ALL is a disease generally responsive to drugs targeting metabolism, including methotrexate and asparaginase, which form the backbone of T-ALL therapy. Thus, I hypothesize that novel approaches to targeting metabolism may be particularly relevant in T-ALL. I screened a panel of leukemia cell lines against small-molecule inhibitors of methylene tetrahydrofolate dehydrogenase 2 (MTHFD2) and serine hydroxymethyltransferase 2 (SHMT2), enzymes of the mitochondrial one carbon folate pathway, and I discovered that T-ALL cells are highly sensitive to these inhibitors, more so than other leukemia cell lines. This proposal aims to use the small molecule inhibitors of MTHFD2 and SHMT2, as well as genetic suppression of these enzymes, in vitro and in vivo, to study the mechanistic role of SHMT2 and MTHFD2 in T-ALL pathogenesis. The ultimate goal of the project is to develop novel therapies for patients with T-ALL. I am a pediatric oncologist who is seeking K08 support for mentored time in Dr. Kimberly Stegmaier's laboratory at DFCI, with Dr. Matthew Vander Heiden at MIT as a co-mentor. My long-term career goal is to become an independent academic physician-scientist, using genomic and chemical approaches to identify metabolic vulnerabilities in acute leukemia with an eye toward therapeutic intervention. My prior research experiences have established my skills in functional genomics, molecular and cellular biology and drug testing applied to acute myeloid leukemia and T-ALL. I am now well positioned to establish the necessary expertise in cancer metabolism, translational medicine and developmental therapeutics through the critical mentored K08 award. The Dana-Farber Cancer Institute (DFCI)/Boston Children's Hospital, Massachusetts Institute of Technology (MIT) and the Broad Institute of MIT and Harvard are internationally recognized research programs with a number of expert researchers in the areas of hematopoiesis, metabolism and cancer cell biology, among others. The DFCI Division of Pediatric Oncology has a distinguished record of training young physician- scientists for leadership roles in pediatric cancer research. I have assembled an excellent mentoring and advisory committee, consisting of Dr. Nika Danial, Dr. Jon Aster, and Dr. Lewis Silverman, who will guide my research and training experiences. With the structured mentoring, educational, and research plans, I will acquire the necessary expertise to become a successful independent investigator in translational cancer metabolism."
"9470535","PROJECT SUMMARY Changes to the extracellular matrix (ECM) help direct the inflammatory response to tissue injury and resolution of inflammation. During inflammation, TNF-stimulated gene-6 (TSG-6) covalently modifies the ECM polysaccharide hyaluronic acid (HA) with the heavy chains (HCs) from the serum protein inter-alpha-inhibitor (I?I). This cross-linking of HA is exclusively carried out by TSG-6 and only occurs during tissue injury, where inflammatory mediators are present to induce TSG-6 secretion and leaky vessels allow serum I?I to enter tissue. While HA cross-linking is present in histopathological lesions of various chronic lung diseases, the presence and role of TSG-6 mediated cross-linking in acute lung injury remains undefined. This proposal will establish for the first time the role of HA cross-linking in directing leukocyte recruitment and delaying resolution during acute lung inflammation. The clinically relevant murine model of Pseudomonas aeruginosa (PA) induced acute lung injury and repair will be used to test the hypothesis that TSG-6 mediated HA cross-linking mediates the recruitment of pro-inflammatory macrophages to the airway (Aim 1) and prolongs inflammation (Aim 2). In Aim 1, we will utilize mice deficient for TSG-6 and I?I as well as TSG-6 supplementation in I?I mice to specifically determine the role of TSG-6 mediated HA cross-linking in the recruitment of pro-inflammatory macrophages. In Aim 2, we will utilize TSG-6 loss of function approaches (TSG-6 null mice and neutralization antibody) to determine the effect of inhibiting TSG-6 on the rate of epithelial repair following PA infection. Completion of these aims will establish a new understanding of the role of TSG-6 induction in the lung and its evolutionarily conserved modifying of HA during inflammation that may yield new therapeutic strategies for lung repair."
"9418571","?    DESCRIPTION (provided by applicant): This proposal responds to the research need to develop powerful biomarkers of disease response and the need to better understand current modalities of tuberculosis treatment. Multidrug-resistant tuberculosis (MDR-TB) has been declared a global emergency. Treatment outcomes are poor, driven by toxicity and limited efficacy of the 2nd-line antituberculosis drugs. Although there is evidence that both antituberculosis activity and most of the toxicity of the key drugs are related to drug exposure, the pharmacokinetic/pharmacodynamic (PK/PD) relationships in patients with MDR-TB are poorly characterized. In a cohort of South African patients with MDR-TB, we plan to: 1) use innovative pharmacometric analyses to develop a biomarker model of disease regression based on time-to-positivity in liquid culture of serial sputum samples; 2) describe the population pharmacokinetics of the five drugs constituting the standard treatment regimen in nonlinear mixed effects models; 3) describe the individual susceptibility of Mycobacterium tuberculosis isolates to those drugs, and the distribution to of the minimum inhibitory drug concentrations in the population; 4) define the frequency of drug-related side effects; 5) use computational analyses to quantify the individual contributions to efficacy and toxicity of the antituberculosis drugs used in combination. We propose to use in vitro hollow fiber models of tuberculosis (HFM-TB) to determine pharmacokinetic targets for antituberculosis activity and the suppression of resistance. Thus the (PK/PD) parameters associated with optimal efficacy, prevention of ADR and synergy will be investigated for moxifloxacin, pyrazinamide and kanamycin combinations in log-phase growth, semi-dormant and intracellular Mycobacterium tuberculosis, and then translated to patients using Monte Carlo simulations. The key PK/PD relationships defined in the clinical study will also be investigated in HFM-TB. Our study will identify doses and drug combinations for the treatment of MDR-TB that are likely to be more efficacious and less toxic than the currently used regimen. Moreover the development of a biomarker model of disease response and computational analytical methodologies will enable more efficient optimization of future regimens."
"9463176","PROJECT SUMMARY/ABSTRACT Uterine fibroids (UFs; leiomyomas) are the most important benign neoplastic threat to women's health worldwide, but disproportionately affect women of color, particularly African American (AA) women, who have a threefold higher incidence rate and relative risk of UFs than Caucasian (CC) women. While the underlying cause for this risk disparity is not fully understood, recent studies implicate hypovitaminosis D as a major contributor. Thus, AA women have a tenfold increased risk of vitamin D deficiency compared to CC women, and as we first reported, UF risk is inversely correlated with 25-hydroxy vitamin D serum levels. Nonetheless, it is not clear whether and how the processes that drive UF formation and determine relative risk are genetically or biochemically linked. In this regard, we and others have identified somatic mutations in the transcriptional Mediator subunit MED12 as the dominant drivers of UFs, accounting for ~70% of tumors. Notably, MED12- mutant UFs are characterized by significant chromosomal loss and rearrangement, suggesting genomic instability as a driving force in tumor progression. Herein, we clarify the molecular basis for mutant MED12- driven genomic instability, and further identify vitamin D3 receptor signaling as a likely suppressor of this process. We show that MED12-mutant UF stem cells (SCs) accumulate high levels of unrepaired DNA double- strand breaks (DSBs) through downregulation of key DNA damage response (DDR) and repair genes. Notably, we find the vitamin D3/receptor axis to be a variable modulator of MED12-regulated DDR gene expression. Thus, we show that reduced vitamin D3/receptor signaling suppresses, while elevated signaling activates, DDR genes downregulated in MED12-mutant UF SCs. Based on these findings, we hypothesize that hypovitaminosis D exacerbates DNA damage accumulation and genomic instability arising in MED12-mutant UFs, leading to enhanced tumor progression and burden. Accordingly, we propose that vitamin D3, through reparation of an impaired DDR will provide therapeutic benefit in MED12-mutant tumors. To test these hypotheses, we will (1) Elucidate the molecular basis of genomic instability in MED12-mutant UFs. We will determine if DSB accumulation in MED12-mutant UF SCs derives from defects in DNA damage-induced checkpoint signaling and repair and/or R-loop-induced replication stress. (2) Investigate the relationship between vitamin D3 and MED12 in UF genome maintenance. We will ask whether and how vitamin D3 signaling strength modulates the DDR defects in MED12-mutant UF SCs, relate this activity to patient race and serum vitamin D levels, and elucidate the mechanism by which the vitamin D3/receptor axis and MED12 coordinately control the DDR network at the genomic and epigenomic levels; (3) Examine the therapeutic potential of vitamin D3 in a preclinical mouse model of human UFs. Using a renal capsule mouse model of human UFs, we will evaluate vitamin D3 and its potent non-hypercalcemic analogs for therapeutic efficacy, safety, and mechanism of action, including impact on tumor DNA damage load and DDR gene networks."
"9553946","PROJECT SUMMARY The filoviruses (family Filoviridae), comprising five ebolaviruses, a cuevavirus, and two Marburg viruses, are negative-strand RNA viruses that cause severe hemorrhagic fever with up to 90% human case fatality rate. The 2014?2016 epidemic in Western Africa, caused by the Zaire ebolavirus (EBOV) species demonstrated the potential for these viruses to cause dire health emergencies of global scope, and highlighted the need for development of therapeutics and vaccines. Sudan virus (SUDV), Bundibugyo virus (BDBV), and Marburg virus (MARV) have all caused large human outbreaks with high case fatality rates, and thus have similar epidemic potential. In particular, while SUDV, the subject of this proposal caused the 2nd largest filovirus outbreak to date, no therapy or vaccine is currently available. Our product, CM-SV1, is a humanized first-in-class, single dose, monoclonal antibody (mAb) against SUDV for use as both a prophylactic and a therapeutic agent, thus serving the needs of frontline medical staff and infected persons. mAbs represent an attractive therapeutic modality for filoviruses because mAb cocktails or convalescent IgG has been demonstrated to provide post-exposure protection of non-human primates. Furthermore, mAbs are generally well-tolerated and have favorable pharmacokinetic and safety profiles. Given the sporadic and unpredictable nature of outbreaks, it would be highly advantageous to have mAb therapies against each of the filoviruses ready for rapid deployment as emergency therapeutics. To date, we have produced CM-SV1 in both HEK293 and N. bethathasmia (tobacco) and have demonstrated efficacy in lethal challenge models in murine and guinea pig models of SUDV infection. The purpose of this proposal is to first determine developability of CM-SV1 and then to develop CM-SV1 to a technology readiness level (TRL) 5 in preparation for investigational new drug (IND) filing. In Phase I, we will engineer the Fc portion CM-SV1 to have improved prophylactic capabilities, produce CM-SV1 in an industry standard for manufacturing (Chinese Hamster ovary cells), determine developability, demonstrate non-inferior efficacy compared to HEK produced CM-SV1 in a murine challenge model, and determine success in engineering enhanced half-life. In Phase II, we will determine non-inferior efficacy compared to HEK produced CM-SV1 in a guinea pig challenge model, determine toxicity, prepare and file a pre-IND application and conduct a Type B meeting with FDA, and finally demonstrate efficacy of CM-SV1 in a non-human primate SUDV lethal challenge model. At the culmination of this program CM-SV1 will be optimized for cGMP manufacture and IND preparation."
"9445731","Abstract Direct reversion of cancers into normal tissues is an ideal strategy for cancer treatment. The goal of this proposal is to develop a novel reprogramming method that uses a conceptually unique strategy to reprogram Glioblastoma multiforme (GBM) cells into ?normal? neurons. Reprogramming and oncogenic transformation are stepwise processes that share many similarities. The tumor suppressor p53 is considered today the most important tumor suppressor protein in humans and it suppresses both reprogramming and oncogenic transformation. p53 is often mutations and inactivation in GBMs. Previously we have demonstrated that the depletion of p53 efficiently reprograms human somatic cells into neurons by regulation of a set of transcription factors and found two kinase inhibitors are sufficient to reprogram GBM cells into progenitors and ?normal? neurons under defined culture condition. In vitro and in vivo tumorigenesis assays showed that these induced neurons lose tumorigenicity. Moreover, induced progenitors are sensitive to radiation treatment and ROCK- mTOR inhibitor reprogramming prevents GBM local recurrence in mice. In the proposed project, we will reprogram various p53 deficient GBM cells into progenitors and ?normal? neurons in vitro and in vivo, and develop a novel strategy to combine reprogramming and conventional therapy (radio- and chemo-therapy) to treat GBM. In Aim 1, we will reprogram p53 deficient GBM cells into neurons by targeting mutant and wild-type p53 GBM cells. In Aim 2, we will develop novel reprogramming-based therapy for p53 deficient GBM xenografts in mice. In Aim 3, we will delineate mechanisms of GBM reprogramming. Thus, these studies will allow us to develop a novel reprogramming therapy for GBM treatment, to understand the reprogramming mechanism and to examine feasibility towards clinical trials."
